Symbol,Date,Open,High,Low,Close
SARUSD:CUR,05/02/2023,0.266503211364,0.266503211364,0.266496109157,0.266503211364
SARUSD:CUR,04/02/2023,0.266496109157,0.266496109157,0.266496109157,0.266496109157
SARUSD:CUR,03/02/2023,0.266503211364,0.26656004265,0.266489007328,0.266496109157
SARUSD:CUR,02/02/2023,0.266496109157,0.266695114146,0.266481905879,0.266503211364
SARUSD:CUR,01/02/2023,0.266467704114,0.266545832556,0.266467704114,0.266496109157
SARUSD:CUR,31/01/2023,0.266396717992,0.266524520256,0.266396717992,0.266467704114
SARUSD:CUR,30/01/2023,0.266410912191,0.266538728077,0.266396717992,0.266396717992
SARUSD:CUR,29/01/2023,0.266410912191,0.266410912191,0.266410912191,0.266410912191
SARUSD:CUR,28/01/2023,0.266418009857,0.266418009857,0.266410912191,0.266410912191
SARUSD:CUR,27/01/2023,0.266403814903,0.266524520256,0.26635414447,0.266410912191
SARUSD:CUR,26/01/2023,0.26637542953,0.266581360631,0.26637542953,0.266403814903
SARUSD:CUR,25/01/2023,0.266368334132,0.266538728077,0.266347050206,0.26637542953
SARUSD:CUR,24/01/2023,0.266347050206,0.266503211364,0.266311584554,0.266368334132
SARUSD:CUR,23/01/2023,0.266276128345,0.266410912191,0.266134397871,0.266347050206
SARUSD:CUR,22/01/2023,0.266276128345,0.266276128345,0.266276128345,0.266276128345
SARUSD:CUR,21/01/2023,0.266396717992,0.266396717992,0.266396717992,0.266396717992
SARUSD:CUR,20/01/2023,0.266240681576,0.266574254259,0.266134397871,0.26637542953
SARUSD:CUR,19/01/2023,0.266283218832,0.2664606038,0.266191071951,0.266240681576
SARUSD:CUR,18/01/2023,0.266276128345,0.2664606038,0.266134397871,0.2664606038
SARUSD:CUR,17/01/2023,0.266269038236,0.266418009857,0.266134397871,0.266276128345
SARUSD:CUR,16/01/2023,0.266134397871,0.266382525306,0.266134397871,0.266269038236
SARUSD:CUR,15/01/2023,0.266261948505,0.266261948505,0.266261948505,0.266261948505
SARUSD:CUR,14/01/2023,0.266269038236,0.266269038236,0.266261948505,0.266261948505
SARUSD:CUR,13/01/2023,0.266261948505,0.266418009857,0.266134397871,0.266261948505
SARUSD:CUR,12/01/2023,0.266269038236,0.266347050206,0.266134397871,0.266261948505
SARUSD:CUR,11/01/2023,0.266361239112,0.266538728077,0.266233593355,0.266269038236
SARUSD:CUR,10/01/2023,0.266254859151,0.266538728077,0.266134397871,0.266538728077
SARUSD:CUR,09/01/2023,0.266134397871,0.266361239112,0.266063589198,0.266254859151
SARUSD:CUR,08/01/2023,0.265992818194,0.266098988824,0.265992818194,0.266098988824
SARUSD:CUR,07/01/2023,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,06/01/2023,0.266098988824,0.266169816343,0.266098988824,0.266098988824
SARUSD:CUR,05/01/2023,0.266028198989,0.266219418044,0.266006969383,0.266098988824
SARUSD:CUR,04/01/2023,0.266006969383,0.266240681576,0.265957446809,0.266028198989
SARUSD:CUR,03/01/2023,0.266063589198,0.266240681576,0.265957446809,0.266006969383
SARUSD:CUR,02/01/2023,0.266063589198,0.266169816343,0.265992818194,0.266063589198
SARUSD:CUR,01/01/2023,0.266169816343,0.266169816343,0.266063589198,0.266063589198
SARUSD:CUR,31/12/2022,0.266276128345,0.266276128345,0.266169816343,0.266169816343
SARUSD:CUR,30/12/2022,0.266063589198,0.266240681576,0.265886732252,0.266169816343
SARUSD:CUR,29/12/2022,0.266049431984,0.266169816343,0.265922084829,0.266063589198
SARUSD:CUR,28/12/2022,0.266169816343,0.266240681576,0.266028198989,0.266098988824
SARUSD:CUR,27/12/2022,0.265886732252,0.266240681576,0.26581605529,0.266134397871
SARUSD:CUR,26/12/2022,0.265992818194,0.266134397871,0.26581605529,0.265886732252
SARUSD:CUR,25/12/2022,0.265992818194,0.265992818194,0.265992818194,0.265992818194
SARUSD:CUR,24/12/2022,0.266148564128,0.266148564128,0.266148564128,0.266148564128
SARUSD:CUR,23/12/2022,0.265957446809,0.266148564128,0.265886732252,0.266148564128
SARUSD:CUR,22/12/2022,0.265957446809,0.266134397871,0.26581605529,0.265957446809
SARUSD:CUR,21/12/2022,0.265957446809,0.266134397871,0.26581605529,0.265957446809
SARUSD:CUR,20/12/2022,0.265957446809,0.266134397871,0.26581605529,0.265957446809
SARUSD:CUR,19/12/2022,0.26590794267,0.266134397871,0.265674814028,0.265957446809
SARUSD:CUR,18/12/2022,0.26590794267,0.26590794267,0.26590794267,0.26590794267
SARUSD:CUR,17/12/2022,0.26590794267,0.26590794267,0.26590794267,0.26590794267
SARUSD:CUR,16/12/2022,0.265957446809,0.266134397871,0.265886732252,0.26590794267
SARUSD:CUR,15/12/2022,0.265992818194,0.266134397871,0.265886732252,0.265957446809
SARUSD:CUR,14/12/2022,0.266014045542,0.266134397871,0.265957446809,0.265992818194
SARUSD:CUR,13/12/2022,0.265922084829,0.266134397871,0.265922084829,0.266014045542
SARUSD:CUR,12/12/2022,0.265957446809,0.266134397871,0.26581605529,0.265922084829
SARUSD:CUR,11/12/2022,0.265957446809,0.265957446809,0.265957446809,0.265957446809
SARUSD:CUR,10/12/2022,0.265957446809,0.265957446809,0.265957446809,0.265957446809
SARUSD:CUR,09/12/2022,0.266134397871,0.266134397871,0.265943300888,0.265957446809
SARUSD:CUR,08/12/2022,0.265957446809,0.266134397871,0.26581605529,0.265978668511
SARUSD:CUR,07/12/2022,0.266028198989,0.266240681576,0.265957446809,0.265957446809
SARUSD:CUR,06/12/2022,0.266063589198,0.266134397871,0.265992818194,0.266028198989
SARUSD:CUR,05/12/2022,0.266063589198,0.266169816343,0.266063589198,0.266063589198
SARUSD:CUR,04/12/2022,0.266063589198,0.266063589198,0.266063589198,0.266063589198
SARUSD:CUR,03/12/2022,0.266169816343,0.266169816343,0.266169816343,0.266169816343
SARUSD:CUR,02/12/2022,0.266028198989,0.266169816343,0.265992818194,0.266169816343
SARUSD:CUR,01/12/2022,0.266028198989,0.266169816343,0.265971594234,0.266028198989
SARUSD:CUR,30/11/2022,0.266098988824,0.266134397871,0.265992818194,0.266028198989
SARUSD:CUR,29/11/2022,0.266169816343,0.266205244243,0.266063589198,0.266098988824
SARUSD:CUR,28/11/2022,0.266134397871,0.266205244243,0.266120233121,0.266169816343
SARUSD:CUR,27/11/2022,0.266148564128,0.266148564128,0.266134397871,0.266134397871
SARUSD:CUR,26/11/2022,0.266134397871,0.266134397871,0.266134397871,0.266134397871
SARUSD:CUR,25/11/2022,0.266148564128,0.266332862812,0.266098988824,0.266134397871
SARUSD:CUR,24/11/2022,0.266084827843,0.266240681576,0.266063589198,0.266148564128
SARUSD:CUR,23/11/2022,0.266098988824,0.266155647823,0.266063589198,0.266084827843
SARUSD:CUR,22/11/2022,0.266098988824,0.266205244243,0.266014045542,0.266098988824
SARUSD:CUR,21/11/2022,0.266098988824,0.266205244243,0.266014045542,0.266098988824
SARUSD:CUR,20/11/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,19/11/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,18/11/2022,0.266098988824,0.266134397871,0.266063589198,0.266098988824
SARUSD:CUR,17/11/2022,0.266084827843,0.266141480811,0.266014045542,0.266098988824
SARUSD:CUR,16/11/2022,0.266134397871,0.266155647823,0.266028198989,0.266084827843
SARUSD:CUR,15/11/2022,0.266084827843,0.266134397871,0.265943300888,0.266134397871
SARUSD:CUR,14/11/2022,0.266028198989,0.266240681576,0.265922084829,0.266084827843
SARUSD:CUR,13/11/2022,0.266028198989,0.266028198989,0.266028198989,0.266028198989
SARUSD:CUR,12/11/2022,0.266049431984,0.266049431984,0.266049431984,0.266049431984
SARUSD:CUR,11/11/2022,0.266028198989,0.266169816343,0.265957446809,0.266049431984
SARUSD:CUR,10/11/2022,0.265957446809,0.266169816343,0.26581605529,0.266028198989
SARUSD:CUR,09/11/2022,0.266014045542,0.266134397871,0.26581605529,0.265957446809
SARUSD:CUR,08/11/2022,0.266134397871,0.266176901169,0.265964520333,0.266014045542
SARUSD:CUR,07/11/2022,0.266134397871,0.266183986371,0.265971594234,0.266134397871
SARUSD:CUR,06/11/2022,0.266134397871,0.266134397871,0.266134397871,0.266134397871
SARUSD:CUR,05/11/2022,0.266134397871,0.266134397871,0.266134397871,0.266134397871
SARUSD:CUR,04/11/2022,0.266063589198,0.266176901169,0.266063589198,0.266134397871
SARUSD:CUR,03/11/2022,0.266155647823,0.266283218832,0.266063589198,0.266063589198
SARUSD:CUR,02/11/2022,0.266191071951,0.266311584554,0.266063589198,0.266134397871
SARUSD:CUR,01/11/2022,0.266226505511,0.266240681576,0.266098988824,0.266134397871
SARUSD:CUR,31/10/2022,0.266098988824,0.266311584554,0.266098988824,0.266183986371
SARUSD:CUR,30/10/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,29/10/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,28/10/2022,0.266276128345,0.266311584554,0.266098988824,0.266098988824
SARUSD:CUR,27/10/2022,0.266098988824,0.266311584554,0.266028198989,0.266311584554
SARUSD:CUR,26/10/2022,0.266098988824,0.266205244243,0.2659998936,0.266098988824
SARUSD:CUR,25/10/2022,0.266134397871,0.266183986371,0.265992818194,0.266098988824
SARUSD:CUR,24/10/2022,0.266134397871,0.266240681576,0.266028198989,0.266134397871
SARUSD:CUR,23/10/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,22/10/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,21/10/2022,0.266134397871,0.266240681576,0.266028198989,0.266098988824
SARUSD:CUR,20/10/2022,0.266134397871,0.266240681576,0.266028198989,0.266240681576
SARUSD:CUR,19/10/2022,0.266311584554,0.266311584554,0.266098988824,0.266134397871
SARUSD:CUR,18/10/2022,0.266028198989,0.266474804807,0.266028198989,0.266311584554
SARUSD:CUR,17/10/2022,0.266205244243,0.266240681576,0.266028198989,0.266028198989
SARUSD:CUR,16/10/2022,0.266205244243,0.266205244243,0.266205244243,0.266205244243
SARUSD:CUR,15/10/2022,0.266240681576,0.266240681576,0.266240681576,0.266240681576
SARUSD:CUR,14/10/2022,0.266205244243,0.266240681576,0.265992818194,0.266240681576
SARUSD:CUR,13/10/2022,0.266169816343,0.266240681576,0.266063589198,0.266205244243
SARUSD:CUR,12/10/2022,0.266098988824,0.266169816343,0.266028198989,0.266169816343
SARUSD:CUR,11/10/2022,0.266098988824,0.266205244243,0.265957446809,0.266169816343
SARUSD:CUR,10/10/2022,0.266098988824,0.266134397871,0.265957446809,0.266098988824
SARUSD:CUR,09/10/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,08/10/2022,0.266098988824,0.266098988824,0.266098988824,0.266098988824
SARUSD:CUR,07/10/2022,0.266098988824,0.266276128345,0.265957446809,0.266098988824
SARUSD:CUR,06/10/2022,0.265957446809,0.266240681576,0.265957446809,0.266098988824
SARUSD:CUR,05/10/2022,0.266098988824,0.266176901169,0.265957446809,0.265957446809
SARUSD:CUR,04/10/2022,0.266098988824,0.266240681576,0.265957446809,0.266098988824
SARUSD:CUR,03/10/2022,0.266169816343,0.266240681576,0.265957446809,0.266098988824
SARUSD:CUR,02/10/2022,0.266169816343,0.266169816343,0.266169816343,0.266169816343
SARUSD:CUR,01/10/2022,0.266240681576,0.266240681576,0.266240681576,0.266240681576
SARUSD:CUR,30/09/2022,0.266098988824,0.266311584554,0.266056510403,0.266240681576
SARUSD:CUR,29/09/2022,0.265604249668,0.266347050206,0.265604249668,0.266098988824
SARUSD:CUR,28/09/2022,0.265886732252,0.265957446809,0.265604249668,0.265604249668
SARUSD:CUR,27/09/2022,0.265957446809,0.266028198989,0.26581605529,0.265886732252
SARUSD:CUR,26/09/2022,0.26581605529,0.266098988824,0.26581605529,0.265957446809
SARUSD:CUR,25/09/2022,0.26581605529,0.26581605529,0.26581605529,0.26581605529
SARUSD:CUR,24/09/2022,0.26581605529,0.26581605529,0.26581605529,0.26581605529
SARUSD:CUR,23/09/2022,0.265851389074,0.266063589198,0.26581605529,0.26581605529
SARUSD:CUR,22/09/2022,0.265851389074,0.265957446809,0.26581605529,0.265851389074
SARUSD:CUR,21/09/2022,0.265957446809,0.266063589198,0.265851389074,0.265851389074
SARUSD:CUR,20/09/2022,0.266028198989,0.266098988824,0.265886732252,0.265886732252
SARUSD:CUR,19/09/2022,0.266169816343,0.266240681576,0.265992818194,0.266028198989
SARUSD:CUR,18/09/2022,0.266169816343,0.266169816343,0.266169816343,0.266169816343
SARUSD:CUR,17/09/2022,0.266240681576,0.266240681576,0.266240681576,0.266240681576
SARUSD:CUR,16/09/2022,0.266205244243,0.266276128345,0.266113151312,0.266240681576
SARUSD:CUR,15/09/2022,0.266028198989,0.266276128345,0.265978668511,0.266205244243
SARUSD:CUR,14/09/2022,0.266134397871,0.266169816343,0.266028198989,0.266028198989
SARUSD:CUR,13/09/2022,0.266127315308,0.266183986371,0.266063589198,0.266134397871
SARUSD:CUR,12/09/2022,0.266169816343,0.266240681576,0.266113151312,0.266148564128
SARUSD:CUR,11/09/2022,0.266169816343,0.266169816343,0.266169816343,0.266169816343
SARUSD:CUR,10/09/2022,0.266169816343,0.266169816343,0.266169816343,0.266169816343
SARUSD:CUR,09/09/2022,0.266077747918,0.266240681576,0.266077747918,0.266169816343
SARUSD:CUR,08/09/2022,0.266155647823,0.266240681576,0.266077747918,0.266077747918
SARUSD:CUR,07/09/2022,0.266113151312,0.266240681576,0.266113151312,0.266134397871
SARUSD:CUR,06/09/2022,0.266063589198,0.266240681576,0.266063589198,0.266113151312
SARUSD:CUR,05/09/2022,0.266063589198,0.266169816343,0.266063589198,0.266063589198
SARUSD:CUR,04/09/2022,0.266063589198,0.266063589198,0.266063589198,0.266063589198
SARUSD:CUR,03/09/2022,0.266063589198,0.266063589198,0.266063589198,0.266063589198
SARUSD:CUR,02/09/2022,0.266191071951,0.266240681576,0.266063589198,0.266063589198
SARUSD:CUR,01/09/2022,0.266098988824,0.266205244243,0.266091908145,0.266205244243
SARUSD:CUR,31/08/2022,0.266318676929,0.266318676929,0.266084827843,0.266098988824
SARUSD:CUR,30/08/2022,0.266332862812,0.266382525306,0.266276128345,0.266276128345
SARUSD:CUR,29/08/2022,0.266205244243,0.266382525306,0.266205244243,0.266276128345
SARUSD:CUR,28/08/2022,0.266205244243,0.266205244243,0.266205244243,0.266205244243
SARUSD:CUR,27/08/2022,0.266205244243,0.266205244243,0.266205244243,0.266205244243
SARUSD:CUR,26/08/2022,0.266240681576,0.266418009857,0.266205244243,0.266205244243
SARUSD:CUR,25/08/2022,0.266134397871,0.266382525306,0.266063589198,0.266240681576
SARUSD:CUR,24/08/2022,0.266283218832,0.266304492557,0.266134397871,0.266134397871
SARUSD:CUR,23/08/2022,0.266297400937,0.266361239112,0.266283218832,0.266283218832
SARUSD:CUR,22/08/2022,0.266332862812,0.266453503864,0.266276128345,0.266297400937
SARUSD:CUR,21/08/2022,0.266283218832,0.266283218832,0.266283218832,0.266283218832
SARUSD:CUR,20/08/2022,0.266283218832,0.266283218832,0.266283218832,0.266283218832
SARUSD:CUR,19/08/2022,0.266276128345,0.26635414447,0.266276128345,0.266283218832
SARUSD:CUR,18/08/2022,0.26637542953,0.266396717992,0.266276128345,0.266276128345
SARUSD:CUR,17/08/2022,0.266382525306,0.266418009857,0.266361239112,0.26637542953
SARUSD:CUR,16/08/2022,0.266325769681,0.266453503864,0.266304492557,0.266382525306
SARUSD:CUR,15/08/2022,0.266396717992,0.266418009857,0.266240681576,0.266325769681
SARUSD:CUR,14/08/2022,0.266382525306,0.266382525306,0.266311584554,0.266382525306
SARUSD:CUR,13/08/2022,0.266382525306,0.266382525306,0.266382525306,0.266382525306
SARUSD:CUR,12/08/2022,0.266240681576,0.266418009857,0.266183986371,0.266382525306
SARUSD:CUR,11/08/2022,0.265992818194,0.266453503864,0.265943300888,0.266240681576
SARUSD:CUR,10/08/2022,0.266028198989,0.266077747918,0.265943300888,0.266028198989
SARUSD:CUR,09/08/2022,0.266077747918,0.266134397871,0.265992818194,0.266028198989
SARUSD:CUR,08/08/2022,0.266169816343,0.266254859151,0.265964520333,0.266077747918
SARUSD:CUR,07/08/2022,0.266169816343,0.266169816343,0.266169816343,0.266169816343
SARUSD:CUR,06/08/2022,0.266169816343,0.266169816343,0.266169816343,0.266169816343
SARUSD:CUR,05/08/2022,0.266254859151,0.266254859151,0.266169816343,0.266169816343
SARUSD:CUR,04/08/2022,0.265971594234,0.266254859151,0.265971594234,0.266240681576
SARUSD:CUR,03/08/2022,0.266183986371,0.266183986371,0.265971594234,0.265971594234
SARUSD:CUR,02/08/2022,0.266269038236,0.266283218832,0.266148564128,0.266183986371
SARUSD:CUR,01/08/2022,0.266254859151,0.266297400937,0.266254859151,0.266269038236
SARUSD:CUR,31/07/2022,0.266254859151,0.266254859151,0.266254859151,0.266254859151
SARUSD:CUR,30/07/2022,0.266254859151,0.266254859151,0.266254859151,0.266254859151
SARUSD:CUR,29/07/2022,0.266254859151,0.266297400937,0.266254859151,0.266254859151
SARUSD:CUR,28/07/2022,0.266254859151,0.266297400937,0.266240681576,0.266254859151
SARUSD:CUR,27/07/2022,0.266261948505,0.26633995632,0.266155647823,0.266254859151
SARUSD:CUR,26/07/2022,0.266240681576,0.266276128345,0.266141480811,0.266155647823
SARUSD:CUR,25/07/2022,0.266134397871,0.266240681576,0.266134397871,0.266141480811
SARUSD:CUR,24/07/2022,0.266134397871,0.266134397871,0.266134397871,0.266134397871
SARUSD:CUR,23/07/2022,0.266226505511,0.266226505511,0.266226505511,0.266226505511
SARUSD:CUR,22/07/2022,0.266134397871,0.266240681576,0.266134397871,0.266226505511
SARUSD:CUR,21/07/2022,0.266134397871,0.266219418044,0.266084827843,0.266134397871
SARUSD:CUR,20/07/2022,0.266261948505,0.266347050206,0.266098988824,0.266134397871
SARUSD:CUR,19/07/2022,0.26637542953,0.26637542953,0.266191071951,0.266347050206
SARUSD:CUR,18/07/2022,0.266332862812,0.26637542953,0.266183986371,0.26637542953
SARUSD:CUR,17/07/2022,0.266396717992,0.266396717992,0.266332862812,0.266332862812
SARUSD:CUR,16/07/2022,0.266332862812,0.266332862812,0.266332862812,0.266332862812
SARUSD:CUR,15/07/2022,0.266396717992,0.266396717992,0.266318676929,0.266332862812
SARUSD:CUR,14/07/2022,0.266368334132,0.266446404306,0.266318676929,0.266396717992
SARUSD:CUR,13/07/2022,0.266439305126,0.266545832556,0.26635414447,0.266446404306
SARUSD:CUR,12/07/2022,0.266403814903,0.266474804807,0.266382525306,0.266439305126
SARUSD:CUR,11/07/2022,0.266403814903,0.266425107902,0.266382525306,0.26638962146
SARUSD:CUR,10/07/2022,0.26638962146,0.26638962146,0.26638962146,0.26638962146
SARUSD:CUR,09/07/2022,0.26638962146,0.26638962146,0.26638962146,0.26638962146
SARUSD:CUR,08/07/2022,0.26638962146,0.266425107902,0.266382525306,0.26638962146
SARUSD:CUR,07/07/2022,0.26638962146,0.266425107902,0.266382525306,0.26638962146
SARUSD:CUR,06/07/2022,0.266382525306,0.266410912191,0.266368334132,0.26638962146
SARUSD:CUR,05/07/2022,0.266510313949,0.266545832556,0.266368334132,0.26638962146
SARUSD:CUR,04/07/2022,0.266496109157,0.266545832556,0.2664606038,0.266474804807
SARUSD:CUR,03/07/2022,0.266545832556,0.266545832556,0.266496109157,0.266496109157
SARUSD:CUR,02/07/2022,0.266496109157,0.266496109157,0.266496109157,0.266496109157
SARUSD:CUR,01/07/2022,0.266531623977,0.266638225256,0.266489007328,0.266496109157
SARUSD:CUR,30/06/2022,0.266531623977,0.266638225256,0.266496109157,0.266531623977
SARUSD:CUR,29/06/2022,0.266481905879,0.266588467383,0.266453503864,0.266531623977
SARUSD:CUR,28/06/2022,0.266439305126,0.266545832556,0.266439305126,0.266453503864
SARUSD:CUR,27/06/2022,0.266474804807,0.266545832556,0.266410912191,0.266439305126
SARUSD:CUR,26/06/2022,0.266496109157,0.266545832556,0.266496109157,0.266496109157
SARUSD:CUR,25/06/2022,0.266496109157,0.266496109157,0.266496109157,0.266496109157
SARUSD:CUR,24/06/2022,0.266510313949,0.266510313949,0.266446404306,0.266496109157
SARUSD:CUR,23/06/2022,0.266510313949,0.266638225256,0.2664606038,0.266510313949
SARUSD:CUR,22/06/2022,0.266524520256,0.266638225256,0.266510313949,0.266517416913
SARUSD:CUR,21/06/2022,0.266524520256,0.266638225256,0.266503211364,0.266517416913
SARUSD:CUR,20/06/2022,0.266517416913,0.266638225256,0.266503211364,0.266517416913
SARUSD:CUR,19/06/2022,0.266545832556,0.266545832556,0.266503211364,0.266517416913
SARUSD:CUR,18/06/2022,0.266517416913,0.266517416913,0.266517416913,0.266517416913
SARUSD:CUR,17/06/2022,0.266524520256,0.266638225256,0.266489007328,0.266517416913
SARUSD:CUR,16/06/2022,0.266552937413,0.266638225256,0.266503211364,0.266524520256
SARUSD:CUR,15/06/2022,0.266538728077,0.266638225256,0.266524520256,0.266531623977
SARUSD:CUR,14/06/2022,0.26656004265,0.266638225256,0.266503211364,0.266538728077
SARUSD:CUR,13/06/2022,0.266574254259,0.266638225256,0.266524520256,0.26656004265
SARUSD:CUR,12/06/2022,0.266545832556,0.266574254259,0.266545832556,0.266574254259
SARUSD:CUR,11/06/2022,0.266574254259,0.266574254259,0.266574254259,0.266574254259
SARUSD:CUR,10/06/2022,0.266581360631,0.266638225256,0.266552937413,0.266574254259
SARUSD:CUR,09/06/2022,0.266581360631,0.266638225256,0.266545832556,0.26656004265
SARUSD:CUR,08/06/2022,0.266588467383,0.266638225256,0.266545832556,0.266581360631
SARUSD:CUR,07/06/2022,0.266638225256,0.266638225256,0.266545832556,0.266588467383
SARUSD:CUR,06/06/2022,0.266616898179,0.266638225256,0.266545832556,0.266609789911
SARUSD:CUR,05/06/2022,0.266545832556,0.266616898179,0.266545832556,0.266616898179
