Symbol,Date,Open,High,Low,Close
CHFUSD:CUR,04/01/2023,1.068490223314,1.080964220084,1.067577666275,1.075962986873
CHFUSD:CUR,03/01/2023,1.081081081081,1.083775875149,1.064056182166,1.06860440265
CHFUSD:CUR,02/01/2023,1.081899816077,1.083541012027,1.080030240847,1.081081081081
CHFUSD:CUR,30/12/2022,1.083658430863,1.087192868015,1.078981441519,1.081782778018
CHFUSD:CUR,29/12/2022,1.077470100205,1.086012163336,1.076658053402,1.083423618635
CHFUSD:CUR,28/12/2022,1.076658053402,1.081899816077,1.074460083808,1.076773985141
CHFUSD:CUR,27/12/2022,1.073076510355,1.079097874177,1.071581654522,1.076658053402
CHFUSD:CUR,26/12/2022,1.071352046282,1.07469102633,1.070434596446,1.073191672033
CHFUSD:CUR,23/12/2022,1.074575542661,1.077121930202,1.069976460518,1.071466838101
CHFUSD:CUR,22/12/2022,1.079214331966,1.084010840108,1.072616110694,1.074113856069
CHFUSD:CUR,21/12/2022,1.080146899978,1.082602576594,1.076542146625,1.079214331966
CHFUSD:CUR,20/12/2022,1.077586206897,1.082251082251,1.074344649764,1.079913606911
CHFUSD:CUR,19/12/2022,1.071696495552,1.07735401853,1.069518716578,1.077121930202
CHFUSD:CUR,16/12/2022,1.076426264801,1.080964220084,1.070205479452,1.071237279057
CHFUSD:CUR,15/12/2022,1.082485386447,1.083423618635,1.073076510355,1.077470100205
CHFUSD:CUR,14/12/2022,1.078050884002,1.085304970697,1.07550010755,1.081782778018
CHFUSD:CUR,13/12/2022,1.068376068376,1.083423618635,1.066666666667,1.076658053402
CHFUSD:CUR,12/12/2022,1.070778455937,1.073998496402,1.066098081023,1.068376068376
CHFUSD:CUR,09/12/2022,1.068033749866,1.074113856069,1.065984436627,1.070320025688
CHFUSD:CUR,08/12/2022,1.06303816307,1.070434596446,1.060895395714,1.067919692439
CHFUSD:CUR,07/12/2022,1.062134891131,1.068261937827,1.05965878987,1.063151180098
CHFUSD:CUR,06/12/2022,1.061233152924,1.066325442525,1.057417785767,1.062022090059
CHFUSD:CUR,05/12/2022,1.067235859125,1.071926251474,1.059771089445,1.061233152924
CHFUSD:CUR,02/12/2022,1.067463706234,1.072386058981,1.059434262104,1.067577666275
CHFUSD:CUR,01/12/2022,1.057194206576,1.068033749866,1.056859015007,1.06734977052
CHFUSD:CUR,30/11/2022,1.048327916972,1.060445387063,1.047339757017,1.057417785767
CHFUSD:CUR,29/11/2022,1.053851828433,1.057305984352,1.047559187094,1.048437827637
CHFUSD:CUR,28/11/2022,1.057305984352,1.063490375412,1.052853232259,1.053629754504
CHFUSD:CUR,25/11/2022,1.060557853431,1.061571125265,1.052631578947,1.05786522797
CHFUSD:CUR,24/11/2022,1.060782857749,1.065530101225,1.058649163667,1.060332944545
CHFUSD:CUR,23/11/2022,1.050640890943,1.062699256111,1.048987726844,1.06100795756
CHFUSD:CUR,22/11/2022,1.042861612264,1.05185652677,1.042644145553,1.050640890943
CHFUSD:CUR,21/11/2022,1.047120418848,1.049648367797,1.041883725776,1.04275286757
CHFUSD:CUR,18/11/2022,1.050530517912,1.053074978939,1.047120418848,1.047559187094
CHFUSD:CUR,17/11/2022,1.058873358746,1.060332944545,1.046353458198,1.050972149238
CHFUSD:CUR,16/11/2022,1.058985491899,1.065643648764,1.056077727321,1.058985491899
CHFUSD:CUR,15/11/2022,1.060445387063,1.068947087119,1.055408970976,1.059209829467
CHFUSD:CUR,14/11/2022,1.063264221159,1.063490375412,1.053851828433,1.060557853431
CHFUSD:CUR,11/11/2022,1.037882719253,1.064395955295,1.032737787876,1.061909312945
CHFUSD:CUR,10/11/2022,1.016776817489,1.038637307852,1.010203050813,1.037775010378
CHFUSD:CUR,09/11/2022,1.014919313915,1.020616452337,1.012760785902,1.016260162602
CHFUSD:CUR,08/11/2022,1.011940902651,1.016776817489,1.007353681878,1.01450745663
CHFUSD:CUR,07/11/2022,1.002405773857,1.012863364732,1.0013016922,1.012145748988
CHFUSD:CUR,04/11/2022,0.986971969996,1.007049345418,0.985610092647,1.006238679815
CHFUSD:CUR,03/11/2022,0.997108385682,0.999800039992,0.985512959495,0.987166831194
CHFUSD:CUR,02/11/2022,1.000300090027,1.009285425918,0.996015936255,0.997207818109
CHFUSD:CUR,01/11/2022,0.99890120867,1.008776354282,0.997804829375,1.000200040008
CHFUSD:CUR,31/10/2022,1.004016064257,1.004520341537,0.996810207337,0.99890120867
CHFUSD:CUR,28/10/2022,1.009489198466,1.012043315454,1.00210441928,1.003915269551
CHFUSD:CUR,27/10/2022,1.013684744045,1.016466761537,1.00715077047,1.009489198466
CHFUSD:CUR,26/10/2022,1.005227181343,1.015228426396,1.003713740841,1.013684744045
CHFUSD:CUR,25/10/2022,1,1.006339941632,0.996810207337,1.005227181343
CHFUSD:CUR,24/10/2022,1.0042177144,1.005631536605,0.996909580301,0.999800039992
CHFUSD:CUR,21/10/2022,0.996909580301,1.004016064257,0.985415845487,1.002405773857
CHFUSD:CUR,20/10/2022,0.995817566222,1.000800640512,0.993147283742,0.996611520829
CHFUSD:CUR,19/10/2022,1.005935016598,1.007455168245,0.993739441518,0.99591674136
CHFUSD:CUR,18/10/2022,1.0042177144,1.008369466573,1.00210441928,1.005935016598
CHFUSD:CUR,17/10/2022,0.996015936255,1.00583383625,0.994530084535,1.003713740841
CHFUSD:CUR,14/10/2022,0.999700089973,1.003814495081,0.993443274389,0.994925878022
CHFUSD:CUR,13/10/2022,1.002405773857,1.0042177144,0.992654357753,0.999500249875
CHFUSD:CUR,12/10/2022,1.003009027081,1.00715077047,0.999500249875,1.002707309736
CHFUSD:CUR,11/10/2022,1.000600360216,1.008776354282,0.997904400758,1.003210272873
CHFUSD:CUR,10/10/2022,1.006542526422,1.007049345418,0.99890120867,1.000400160064
CHFUSD:CUR,07/10/2022,1.009693053312,1.012555690563,1.004621257786,1.00583383625
CHFUSD:CUR,06/10/2022,1.017397497202,1.022704029454,1.008674601574,1.009591115598
CHFUSD:CUR,05/10/2022,1.021241830065,1.022181334969,1.011326860841,1.01667344449
CHFUSD:CUR,04/10/2022,1.007962906965,1.022181334969,1.005732676255,1.021346134205
CHFUSD:CUR,03/10/2022,1.013273887932,1.017293997965,1.005025125628,1.008064516129
CHFUSD:CUR,30/09/2022,1.024905196269,1.027010372805,1.012453174041,1.013376570734
CHFUSD:CUR,29/09/2022,1.024905196269,1.025956704627,1.01461038961,1.025115325474
CHFUSD:CUR,28/09/2022,1.008674601574,1.026377912347,1.003512293026,1.024485196189
CHFUSD:CUR,27/09/2022,1.006846556585,1.015537727227,1.005429318319,1.008776354282
CHFUSD:CUR,26/09/2022,1.018537380322,1.021763563911,1.003411599438,1.006846556585
CHFUSD:CUR,23/09/2022,1.023646227864,1.025220422391,1.016260162602,1.018433649048
CHFUSD:CUR,22/09/2022,1.035196687371,1.039501039501,1.015125367983,1.023855841098
CHFUSD:CUR,21/09/2022,1.037236801162,1.039717196922,1.03103412723,1.035196687371
CHFUSD:CUR,20/09/2022,1.036806635562,1.039392994491,1.032631144155,1.037236801162
CHFUSD:CUR,19/09/2022,1.037021673753,1.039068994181,1.031459515214,1.037021673753
CHFUSD:CUR,16/09/2022,1.039717196922,1.041883725776,1.034875297527,1.036699149907
CHFUSD:CUR,15/09/2022,1.039717196922,1.046682018003,1.037129226302,1.040041601664
CHFUSD:CUR,14/09/2022,1.04025798398,1.043079169709,1.037775010378,1.039284971939
CHFUSD:CUR,13/09/2022,1.049207848075,1.055186240371,1.03809820409,1.04025798398
CHFUSD:CUR,12/09/2022,1.042209484106,1.05185652677,1.040366208906,1.048657718121
CHFUSD:CUR,09/09/2022,1.03007828595,1.047668936616,1.029760065905,1.041775184915
CHFUSD:CUR,08/09/2022,1.023646227864,1.03103412723,1.022285831118,1.029866117405
CHFUSD:CUR,07/09/2022,1.015847216579,1.024695153192,1.013273887932,1.024275325207
CHFUSD:CUR,06/09/2022,1.02082482646,1.024275325207,1.01389029707,1.015950421619
CHFUSD:CUR,05/09/2022,1.019367991845,1.021241830065,1.016466761537,1.02082482646
CHFUSD:CUR,02/09/2022,1.0183299389,1.022285831118,1.014404544532,1.019991840065
CHFUSD:CUR,01/09/2022,1.023331968891,1.026483268323,1.014095933475,1.0183299389
CHFUSD:CUR,31/08/2022,1.027010372805,1.028383381325,1.019679820536,1.023122570084
CHFUSD:CUR,30/08/2022,1.033271337053,1.034875297527,1.024275325207,1.026799466064
CHFUSD:CUR,29/08/2022,1.036162055746,1.036269430052,1.030184403008,1.032951141411
CHFUSD:CUR,26/08/2022,1.037775010378,1.044277360067,1.034233116144,1.034875297527
CHFUSD:CUR,25/08/2022,1.034768211921,1.040474456352,1.034019232758,1.037667323856
CHFUSD:CUR,24/08/2022,1.037882719253,1.041016031647,1.032311345102,1.034982405299
CHFUSD:CUR,23/08/2022,1.037236801162,1.04144969798,1.031778786628,1.03755965968
CHFUSD:CUR,22/08/2022,1.044168319933,1.044713748433,1.03541105819,1.036914143509
CHFUSD:CUR,19/08/2022,1.045041279131,1.047010784211,1.041775184915,1.042861612264
CHFUSD:CUR,18/08/2022,1.050972149238,1.053185887309,1.044604617152,1.045150501672
CHFUSD:CUR,17/08/2022,1.053629754504,1.054852320675,1.047778709137,1.050861706599
CHFUSD:CUR,16/08/2022,1.057194206576,1.05786522797,1.051082615094,1.053407774149
CHFUSD:CUR,15/08/2022,1.062812201084,1.063377286261,1.055854714391,1.056747331713
CHFUSD:CUR,12/08/2022,1.062247716167,1.063377286261,1.058201058201,1.062360565176
CHFUSD:CUR,11/08/2022,1.061120543294,1.06734977052,1.058649163667,1.06303816307
CHFUSD:CUR,10/08/2022,1.048657718121,1.065076152945,1.047559187094,1.061233152924
CHFUSD:CUR,09/08/2022,1.047339757017,1.05163529288,1.046134532901,1.048767697955
CHFUSD:CUR,08/08/2022,1.039609106976,1.050420168067,1.037882719253,1.047120418848
CHFUSD:CUR,05/08/2022,1.046682018003,1.048767697955,1.036054703688,1.040474456352
CHFUSD:CUR,04/08/2022,1.04144969798,1.048108164763,1.039068994181,1.047230076448
CHFUSD:CUR,03/08/2022,1.044713748433,1.04821802935,1.036054703688,1.041124414368
CHFUSD:CUR,02/08/2022,1.053407774149,1.056077727321,1.044277360067,1.044495508669
CHFUSD:CUR,01/08/2022,1.050420168067,1.054852320675,1.048767697955,1.053185887309
CHFUSD:CUR,29/07/2022,1.047339757017,1.052742393936,1.042318115489,1.051082615094
CHFUSD:CUR,28/07/2022,1.041883725776,1.047998323203,1.03809820409,1.047339757017
CHFUSD:CUR,27/07/2022,1.038853106171,1.043623460655,1.035303861683,1.041992289257
CHFUSD:CUR,26/07/2022,1.036914143509,1.04025798398,1.034340091022,1.038853106171
CHFUSD:CUR,25/07/2022,1.038637307852,1.041124414368,1.035089535245,1.036914143509
CHFUSD:CUR,22/07/2022,1.034447088031,1.041883725776,1.030290541933,1.04025798398
CHFUSD:CUR,21/07/2022,1.029548028416,1.034982405299,1.026799466064,1.034661148474
CHFUSD:CUR,20/07/2022,1.032524522457,1.033698573496,1.027115858669,1.029548028416
CHFUSD:CUR,19/07/2022,1.023331968891,1.036054703688,1.021659174499,1.032524522457
CHFUSD:CUR,18/07/2022,1.024380249949,1.027854866893,1.021346134205,1.022808632505
CHFUSD:CUR,15/07/2022,1.016260162602,1.024905196269,1.015847216579,1.024485196189
CHFUSD:CUR,14/07/2022,1.022181334969,1.022390348635,1.011531458628,1.016466761537
CHFUSD:CUR,13/07/2022,1.018226249873,1.025115325474,1.017293997965,1.021763563911
CHFUSD:CUR,12/07/2022,1.017604558868,1.020304050607,1.014301653312,1.018744906275
CHFUSD:CUR,11/07/2022,1.024590163934,1.024800163968,1.015950421619,1.017397497202
CHFUSD:CUR,08/07/2022,1.027010372805,1.028806584362,1.020616452337,1.024380249949
CHFUSD:CUR,07/07/2022,1.030290541933,1.03305785124,1.025851456709,1.027010372805
CHFUSD:CUR,06/07/2022,1.032844453625,1.034233116144,1.026377912347,1.030290541933
CHFUSD:CUR,05/07/2022,1.040691018837,1.04275286757,1.030396702731,1.032737787876
CHFUSD:CUR,04/07/2022,1.040691018837,1.044604617152,1.039609106976,1.040474456352
CHFUSD:CUR,01/07/2022,1.047010784211,1.04821802935,1.037236801162,1.042426769519
CHFUSD:CUR,30/06/2022,1.047339757017,1.049538203191,1.041016031647,1.047230076448
CHFUSD:CUR,29/06/2022,1.044277360067,1.053407774149,1.044059302568,1.046901172529
CHFUSD:CUR,28/06/2022,1.046353458198,1.049097775913,1.043079169709,1.044822902518
CHFUSD:CUR,27/06/2022,1.044932079415,1.04821802935,1.039392994491,1.046243984097
CHFUSD:CUR,24/06/2022,1.040474456352,1.050420168067,1.03809820409,1.044059302568
CHFUSD:CUR,23/06/2022,1.040149781569,1.045478306325,1.033164583118,1.040474456352
CHFUSD:CUR,22/06/2022,1.03541105819,1.043950307965,1.032098255754,1.040149781569
CHFUSD:CUR,21/06/2022,1.033698573496,1.038421599169,1.032311345102,1.035089535245
CHFUSD:CUR,20/06/2022,1.029124215293,1.039609106976,1.029124215293,1.033805437817
CHFUSD:CUR,17/06/2022,1.034982405299,1.039825309348,1.027538018907,1.031246777354
CHFUSD:CUR,16/06/2022,1.00583383625,1.038421599169,1.001101211332,1.03455410718
CHFUSD:CUR,15/06/2022,0.998801438274,1.00715077047,0.994826900119,1.005935016598
CHFUSD:CUR,14/06/2022,1.002305302195,1.013068584743,0.996214385336,0.99850224663
CHFUSD:CUR,13/06/2022,1.013171225937,1.013171225937,1.000600360216,1.002405773857
CHFUSD:CUR,10/06/2022,1.019783805833,1.024170421958,1.010305112144,1.013068584743
CHFUSD:CUR,09/06/2022,1.022494887526,1.028594939313,1.018537380322,1.019991840065
CHFUSD:CUR,08/06/2022,1.028023932397,1.028023932397,1.021606987792,1.021690489083
CHFUSD:CUR,07/06/2022,1.030343619597,1.030343619597,1.022630820048,1.027453559099
CHFUSD:CUR,06/06/2022,1.037968902452,1.041048544094,1.028975963122,1.029283104318
CHFUSD:CUR,03/06/2022,1.037968902452,1.046320613562,1.037279837355,1.038971833474
CHFUSD:CUR,02/06/2022,1.037968902452,1.044201029582,1.037796550364,1.044004802422
CHFUSD:CUR,01/06/2022,1.042372439673,1.042796362726,1.035346737622,1.038346122296
CHFUSD:CUR,31/05/2022,1.044430054519,1.045161425182,1.039922629756,1.04213345561
CHFUSD:CUR,30/05/2022,1.039457818802,1.046660107597,1.039457818802,1.043579896477
CHFUSD:CUR,27/05/2022,1.039457818802,1.047559187094,1.039457818802,1.044822902518
CHFUSD:CUR,26/05/2022,1.039457818802,1.043471001941,1.038173644924,1.042383305189
CHFUSD:CUR,25/05/2022,1.040550242968,1.04148223752,1.037118470043,1.039868560614
CHFUSD:CUR,24/05/2022,1.035068107481,1.044146514639,1.034168941838,1.041189454833
CHFUSD:CUR,23/05/2022,1.011879464918,1.036989412338,1.011879464918,1.035925910579
CHFUSD:CUR,20/05/2022,1.011879464918,1.031448876236,1.011879464918,1.026093559211
CHFUSD:CUR,19/05/2022,1.011879464918,1.031225508394,1.011879464918,1.029124215293
CHFUSD:CUR,18/05/2022,1.006319687638,1.014065082697,1.001632661238,1.012463424759
CHFUSD:CUR,17/05/2022,0.997695323802,1.008216968292,0.997685369942,1.005874305947
CHFUSD:CUR,16/05/2022,1.005813602623,1.005813602623,0.993690068068,0.998143453177
CHFUSD:CUR,13/05/2022,1.005813602623,1.005813602623,0.995539980886,0.997774961835
CHFUSD:CUR,12/05/2022,1.005813602623,1.006765463918,0.995203120957,0.995996095695
CHFUSD:CUR,11/05/2022,1.004742384053,1.012955703447,1.003743964989,1.005854070691
CHFUSD:CUR,10/05/2022,1.00712034081,1.009305799471,1.002546468029,1.004056387807
CHFUSD:CUR,09/05/2022,1.028658423684,1.028658423684,1.003562647398,1.007110197998
CHFUSD:CUR,06/05/2022,1.028658423684,1.028658423684,1.0109690138,1.011674726342
CHFUSD:CUR,05/05/2022,1.028658423684,1.029791879061,1.011163242194,1.015496476227
CHFUSD:CUR,04/05/2022,1.022264930179,1.028732498688,1.015166588837,1.026904908605
CHFUSD:CUR,03/05/2022,1.022484432675,1.028732498688,1.020553956688,1.021220971794
CHFUSD:CUR,02/05/2022,1.032375289065,1.032375289065,1.021847090801,1.022724948352
CHFUSD:CUR,29/04/2022,1.032375289065,1.033880255989,1.027094759763,1.027464115816
CHFUSD:CUR,28/04/2022,1.032375289065,1.032759119263,1.024779160091,1.028986551146
CHFUSD:CUR,27/04/2022,1.039392994491,1.039846934531,1.030853443566,1.032247409059
CHFUSD:CUR,26/04/2022,1.043068289681,1.045489236688,1.038831522304,1.039328178266
CHFUSD:CUR,25/04/2022,1.054540852913,1.054540852913,1.042014004668,1.043003014279
CHFUSD:CUR,22/04/2022,1.054540852913,1.054540852913,1.042524577517,1.045041279131
CHFUSD:CUR,21/04/2022,1.054540852913,1.057227737427,1.047306850434,1.049174824001
CHFUSD:CUR,20/04/2022,1.050850663612,1.057440148888,1.048701707286,1.053618653265
CHFUSD:CUR,19/04/2022,1.058750039703,1.059939583444,1.050023100508,1.050309841403
CHFUSD:CUR,18/04/2022,1.069507277997,1.069507277997,1.058111482626,1.058357851957
CHFUSD:CUR,15/04/2022,1.069507277997,1.069507277997,1.059052783191,1.060299216439
CHFUSD:CUR,14/04/2022,1.069507277997,1.072489570039,1.060119369441,1.060906650824
CHFUSD:CUR,13/04/2022,1.072501072501,1.073571881005,1.068832834545,1.070858721609
CHFUSD:CUR,12/04/2022,1.073675621121,1.076739202998,1.070136763478,1.072018181428
CHFUSD:CUR,11/04/2022,1.071995197462,1.074794982857,1.067076424013,1.073502732064
CHFUSD:CUR,08/04/2022,1.071995197462,1.072052659227,1.066860123969,1.070503350675
CHFUSD:CUR,07/04/2022,1.071995197462,1.073249262141,1.069827650765,1.070652348476
CHFUSD:CUR,06/04/2022,1.076020874805,1.076020874805,1.069655998631,1.071363524357
CHFUSD:CUR,05/04/2022,1.079307516298,1.082391652596,1.075511674679,1.07568521148
CHFUSD:CUR,04/04/2022,1.083059860719,1.083059860719,1.077516539879,1.079598821078
CHFUSD:CUR,01/04/2022,1.083059860719,1.084304689618,1.07774879831,1.080532053983
CHFUSD:CUR,31/03/2022,1.083059860719,1.087251970644,1.080193570688,1.082297934976
CHFUSD:CUR,30/03/2022,1.074390820405,1.084457554331,1.07375632174,1.083095052422
CHFUSD:CUR,29/03/2022,1.069553033787,1.075407579473,1.066791836909,1.073837034492
CHFUSD:CUR,28/03/2022,1.074136930976,1.074286942042,1.066177646519,1.070686738474
CHFUSD:CUR,25/03/2022,1.074136930976,1.07985529939,1.073733263183,1.074968288435
CHFUSD:CUR,24/03/2022,1.074136930976,1.075014512696,1.070262749505,1.07466792761
CHFUSD:CUR,23/03/2022,1.071719466712,1.075083856541,1.068752872273,1.074575542661
CHFUSD:CUR,22/03/2022,1.071375002678,1.073583406695,1.066848742185,1.071547207012
CHFUSD:CUR,21/03/2022,1.072949861053,1.07590510517,1.069392905647,1.070881656868
CHFUSD:CUR,18/03/2022,1.063909014501,1.073664093452,1.063909014501,1.07320318956
CHFUSD:CUR,17/03/2022,1.063909014501,1.07097340773,1.061864208805,1.067167523958
CHFUSD:CUR,16/03/2022,1.062812201084,1.065189603749,1.057227737427,1.06199953272
CHFUSD:CUR,15/03/2022,1.065643648764,1.067235859125,1.060332944545,1.062699256111
CHFUSD:CUR,14/03/2022,1.071581654522,1.073306858431,1.065189603749,1.065530101225
CHFUSD:CUR,11/03/2022,1.075268817204,1.076658053402,1.069289991446,1.069976460518
CHFUSD:CUR,10/03/2022,1.079796998164,1.080730573868,1.07422924052,1.075268817204
CHFUSD:CUR,09/03/2022,1.076194575979,1.081314878893,1.075037626317,1.079680414597
CHFUSD:CUR,08/03/2022,1.080497028633,1.081431815724,1.074575542661,1.076426264801
CHFUSD:CUR,07/03/2022,1.09086942293,1.091345629161,1.078399654912,1.080730573868
CHFUSD:CUR,04/03/2022,1.090512540894,1.091583888222,1.085776330076,1.091107474086
CHFUSD:CUR,03/03/2022,1.086956521739,1.090631475624,1.085069444444,1.090393632101
CHFUSD:CUR,02/03/2022,1.088162963285,1.090857523099,1.082309648791,1.086743897933
CHFUSD:CUR,01/03/2022,1.090976533095,1.092884230773,1.086377907419,1.088423527363
CHFUSD:CUR,28/02/2022,1.089111067547,1.09100033821,1.077934677159,1.089918256131
CHFUSD:CUR,25/02/2022,1.089111067547,1.089111067547,1.077342411739,1.080497028633
CHFUSD:CUR,24/02/2022,1.089111067547,1.090132124013,1.076692830302,1.080146899978
CHFUSD:CUR,23/02/2022,1.085493465329,1.090679056781,1.084798715598,1.089930135478
CHFUSD:CUR,22/02/2022,1.091798410342,1.092657342657,1.083764129575,1.085257857267
CHFUSD:CUR,21/02/2022,1.08591781774,1.09284840007,1.085682025448,1.091893780573
CHFUSD:CUR,18/02/2022,1.08591781774,1.087867019136,1.084892866829,1.085540599218
CHFUSD:CUR,17/02/2022,1.08591781774,1.088234013842,1.08362320254,1.086873824818
CHFUSD:CUR,16/02/2022,1.080462005554,1.08611832173,1.079878621643,1.085010578853
CHFUSD:CUR,15/02/2022,1.080286924207,1.083681917684,1.078771926039,1.080567081604
CHFUSD:CUR,14/02/2022,1.080100233302,1.082461951462,1.078550859066,1.081630666393
CHFUSD:CUR,11/02/2022,1.082555697491,1.082555697491,1.07692473373,1.081583871421
CHFUSD:CUR,10/02/2022,1.082555697491,1.083717149824,1.075662070004,1.080462005554
