Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Brazil,Money Supply M2,2021-12-31T00:00:00,4303801.02,Monthly,BRAZILMONSUPM2,2022-01-29T10:01:00
Brazil,Money Supply M2,2022-01-31T00:00:00,4219657.28,Monthly,BRAZILMONSUPM2,2022-02-26T10:01:00
Brazil,Money Supply M2,2022-02-28T00:00:00,4230504.43,Monthly,BRAZILMONSUPM2,2022-04-30T10:01:00
Brazil,Money Supply M2,2022-03-31T00:00:00,4360674.89,Monthly,BRAZILMONSUPM2,2022-07-30T10:01:00
Brazil,Money Supply M2,2022-04-30T00:00:00,4437056.51,Monthly,BRAZILMONSUPM2,2022-09-28T13:48:00
Brazil,Money Supply M2,2022-05-31T00:00:00,4528401.92,Monthly,BRAZILMONSUPM2,2022-09-28T13:48:00
Brazil,Money Supply M2,2022-06-30T00:00:00,4619625.66,Monthly,BRAZILMONSUPM2,2022-09-28T13:48:00
Brazil,Money Supply M2,2022-07-31T00:00:00,4681497.63,Monthly,BRAZILMONSUPM2,2022-09-28T13:48:00
Brazil,Money Supply M2,2022-08-31T00:00:00,4723683.61,Monthly,BRAZILMONSUPM2,2022-09-28T13:48:00
Brazil,Money Supply M2,2022-09-30T00:00:00,4795425.45,Monthly,BRAZILMONSUPM2,2022-10-29T10:01:00
Brazil,Money Supply M2,2022-10-31T00:00:00,4857063.75,Monthly,BRAZILMONSUPM2,2022-12-03T10:01:00
Brazil,Money Supply M2,2022-11-30T00:00:00,4893001.28,Monthly,BRAZILMONSUPM2,2022-12-31T10:01:00
Brazil,Money Supply M2,2022-12-31T00:00:00,5001881.37,Monthly,BRAZILMONSUPM2,2023-01-28T10:01:00
Brazil,Money Supply M2,2023-01-31T00:00:00,5026065,Monthly,BRAZILMONSUPM2,2023-03-04T10:01:00
Brazil,Money Supply M2,2023-02-28T00:00:00,5039103,Monthly,BRAZILMONSUPM2,2023-04-01T10:01:00
