Symbol,Date,Open,High,Low,Close
INRUSD:CUR,07/10/2022,0.012155985607,0.012181900133,0.01207437817,0.01207437817
INRUSD:CUR,06/10/2022,0.012267680795,0.012275963663,0.012150963571,0.012186205216
INRUSD:CUR,05/10/2022,0.012276867925,0.012299669139,0.012238254335,0.012250248068
INRUSD:CUR,04/10/2022,0.012271444349,0.012305420538,0.012242899119,0.012277320107
INRUSD:CUR,03/10/2022,0.012269336474,0.012272950417,0.012206658732,0.012270842025
INRUSD:CUR,30/09/2022,0.012274004885,0.012324073846,0.012238404112,0.012268583837
INRUSD:CUR,29/09/2022,0.012260160608,0.01227656649,0.012203604945,0.012275812966
INRUSD:CUR,28/09/2022,0.012217470984,0.012294376552,0.012194378392,0.012284106823
INRUSD:CUR,27/09/2022,0.012292260793,0.012303603726,0.012229124884,0.012239153051
INRUSD:CUR,26/09/2022,0.012298610257,0.012298610257,0.012239302849,0.012253400319
INRUSD:CUR,23/09/2022,0.012341869793,0.012382367509,0.012305269116,0.012307692308
INRUSD:CUR,22/09/2022,0.01246789517,0.012472404804,0.012325896709,0.012338519624
INRUSD:CUR,21/09/2022,0.012537612839,0.012542330365,0.012491256121,0.012514548162
INRUSD:CUR,20/09/2022,0.012554927809,0.012566760917,0.012535883968,0.012539027724
INRUSD:CUR,19/09/2022,0.012549255829,0.01256770853,0.012528502343,0.012548153539
INRUSD:CUR,16/09/2022,0.012526305241,0.012568182389,0.012522226953,0.012549255829
INRUSD:CUR,15/09/2022,0.012580198767,0.012590018633,0.01252410891,0.012525206979
INRUSD:CUR,14/09/2022,0.012568182389,0.012602553277,0.012559658377,0.012589543125
INRUSD:CUR,13/09/2022,0.012598425197,0.012658548318,0.012561709397,0.012566445078
INRUSD:CUR,12/09/2022,0.01255524307,0.0126146355,0.012543903663,0.012602394455
INRUSD:CUR,09/09/2022,0.012553982123,0.012589067654,0.012552563861,0.012557292648
INRUSD:CUR,08/09/2022,0.012557292648,0.012558711978,0.012525834534,0.012552248735
INRUSD:CUR,07/09/2022,0.012518934889,0.01256565555,0.012506722363,0.012558081125
INRUSD:CUR,06/09/2022,0.012534941148,0.01254421837,0.012514548162,0.012520345562
INRUSD:CUR,05/09/2022,0.012515644556,0.012542330365,0.012514861398,0.012533998471
INRUSD:CUR,02/09/2022,0.012549413315,0.012562340615,0.012515174649,0.012544375729
INRUSD:CUR,01/09/2022,0.012577667094,0.0126146355,0.012542959637,0.012551303453
INRUSD:CUR,31/08/2022,0.012550673344,0.012594934317,0.012547523746,0.012580040508
INRUSD:CUR,30/08/2022,0.012509382037,0.012593823989,0.012504689258,0.012552563861
INRUSD:CUR,29/08/2022,0.012504063821,0.012518151319,0.012479720454,0.012507191635
INRUSD:CUR,26/08/2022,0.012519091615,0.012548940869,0.012504532893,0.012506096722
INRUSD:CUR,25/08/2022,0.01253258472,0.012541072011,0.01250093757,0.01252159976
INRUSD:CUR,24/08/2022,0.012522540573,0.012549255829,0.012517211165,0.012534469792
INRUSD:CUR,23/08/2022,0.012520345562,0.012552563861,0.012514078338,0.012523952058
INRUSD:CUR,22/08/2022,0.012519405078,0.012537141281,0.012512512513,0.012523481528
INRUSD:CUR,19/08/2022,0.012537141281,0.012548940869,0.012512512513,0.012512512513
INRUSD:CUR,18/08/2022,0.012598266479,0.012601441605,0.012539184953,0.012539184953
INRUSD:CUR,17/08/2022,0.012636154565,0.012636154565,0.012577983498,0.012602394455
INRUSD:CUR,16/08/2022,0.012572290671,0.012619888945,0.012563129727,0.012618614981
INRUSD:CUR,15/08/2022,0.01255603129,0.012588116818,0.01255571599,0.012575769008
INRUSD:CUR,12/08/2022,0.01256281407,0.012565023999,0.012539971158,0.012556346605
INRUSD:CUR,11/08/2022,0.012650061353,0.012650061353,0.012548625925,0.01256597135
INRUSD:CUR,10/08/2022,0.012573871495,0.012658067619,0.012562024998,0.012643823492
INRUSD:CUR,09/08/2022,0.012569920181,0.012581939883,0.012557134964,0.012568656285
INRUSD:CUR,08/08/2022,0.012594458438,0.012594458438,0.012552406296,0.012565339767
INRUSD:CUR,05/08/2022,0.012634238787,0.01267218329,0.012583523135,0.012600806452
INRUSD:CUR,04/08/2022,0.012647181576,0.012651341675,0.012529287209,0.012632642749
INRUSD:CUR,03/08/2022,0.012722484447,0.012728962208,0.012620526024,0.012640946554
INRUSD:CUR,02/08/2022,0.012669132925,0.012758356724,0.012659830358,0.012724750913
INRUSD:CUR,01/08/2022,0.012631047114,0.012678288431,0.012620526024,0.012664800719
INRUSD:CUR,29/07/2022,0.012564708247,0.012632642749,0.012564708247,0.012604618332
INRUSD:CUR,28/07/2022,0.01253792723,0.012567234706,0.012523481528,0.012558711978
INRUSD:CUR,27/07/2022,0.012528502343,0.012536826929,0.012504063821,0.012524265765
INRUSD:CUR,26/07/2022,0.012545319968,0.01255114592,0.012521442971,0.012524579487
INRUSD:CUR,25/07/2022,0.012538084431,0.012553982123,0.012520345562,0.012548468459
INRUSD:CUR,22/07/2022,0.012519091615,0.012533370098,0.012512512513,0.012526619066
INRUSD:CUR,21/07/2022,0.012500468768,0.012540757462,0.012489851995,0.012523481528
INRUSD:CUR,20/07/2022,0.012519248344,0.012519875302,0.01249219238,0.012503125781
INRUSD:CUR,19/07/2022,0.012505940322,0.012525991432,0.012490632026,0.012523481528
INRUSD:CUR,18/07/2022,0.012533213014,0.012549098347,0.0125,0.012501562695
INRUSD:CUR,15/07/2022,0.012525206979,0.012548783395,0.012506565947,0.012537612839
INRUSD:CUR,14/07/2022,0.012548468459,0.012556819609,0.012467273407,0.012517211165
INRUSD:CUR,13/07/2022,0.012580990124,0.012583839833,0.012524579487,0.012554927809
INRUSD:CUR,12/07/2022,0.012588433747,0.012588433747,0.012553351745,0.01258653241
INRUSD:CUR,11/07/2022,0.01261829653,0.01261829653,0.012569130216,0.012592872434
INRUSD:CUR,08/07/2022,0.012634079165,0.012640147637,0.012592872434,0.012616704517
INRUSD:CUR,07/07/2022,0.012654863897,0.012677484787,0.012617898489,0.012634238787
INRUSD:CUR,06/07/2022,0.012632961924,0.012675235126,0.012599218848,0.012655024045
INRUSD:CUR,05/07/2022,0.012668330441,0.012669774985,0.012594458438,0.012614953766
INRUSD:CUR,04/07/2022,0.012665602756,0.012683755914,0.012648941284,0.01267282566
INRUSD:CUR,01/07/2022,0.012665442341,0.012691965986,0.012637272371,0.012669726828
INRUSD:CUR,30/06/2022,0.012676681245,0.012681986506,0.012645422357,0.012666244459
INRUSD:CUR,29/06/2022,0.012661593588,0.012685364895,0.012650221379,0.012671059301
INRUSD:CUR,28/06/2022,0.012751849018,0.012752987387,0.012654703753,0.012663036596
INRUSD:CUR,27/06/2022,0.012777429948,0.012791649611,0.012730582679,0.012751849018
INRUSD:CUR,24/06/2022,0.012794759267,0.012804917088,0.012763241863,0.01278281989
INRUSD:CUR,23/06/2022,0.012785271367,0.0128029498,0.012759577658,0.012797542872
INRUSD:CUR,22/06/2022,0.012799180852,0.012803933368,0.012756729175,0.012794268168
INRUSD:CUR,21/06/2022,0.012833675565,0.01283400498,0.012799836162,0.01280147473
INRUSD:CUR,20/06/2022,0.012824623277,0.01284505016,0.01281558375,0.012837135265
INRUSD:CUR,17/06/2022,0.012824458808,0.012833016786,0.012804917088,0.012831271348
INRUSD:CUR,16/06/2022,0.012819198031,0.012838849331,0.012804917088,0.012828966781
INRUSD:CUR,15/06/2022,0.012819198031,0.01282791354,0.012787037013,0.012796150918
INRUSD:CUR,14/06/2022,0.012804097311,0.012832852101,0.012804097311,0.012821548407
INRUSD:CUR,13/06/2022,0.012792958756,0.012829394709,0.012770413506,0.01280626175
INRUSD:CUR,10/06/2022,0.012857436741,0.012861736334,0.012790946057,0.012801540281
INRUSD:CUR,09/06/2022,0.012871338104,0.012874155134,0.012843746829,0.012853470437
INRUSD:CUR,08/06/2022,0.01287432088,0.01289124942,0.01285594909,0.012872829319
INRUSD:CUR,07/06/2022,0.012858924737,0.012886099764,0.012848515996,0.012878764463
INRUSD:CUR,06/06/2022,0.012876475966,0.012897068496,0.012847393521,0.012853999136
INRUSD:CUR,03/06/2022,0.012919896641,0.012924906294,0.012877056305,0.012887876761
INRUSD:CUR,02/06/2022,0.012895737959,0.012926510204,0.012880456483,0.012922968768
INRUSD:CUR,01/06/2022,0.012883775462,0.012916392193,0.012879129371,0.012894906512
INRUSD:CUR,31/05/2022,0.012899231206,0.012899231206,0.012866220895,0.012891747992
INRUSD:CUR,30/05/2022,0.012890252391,0.012908222538,0.012890252391,0.012897101763
INRUSD:CUR,27/05/2022,0.012884605473,0.012902393394,0.012874155134,0.012887328663
INRUSD:CUR,26/05/2022,0.012906389954,0.012906389954,0.012871073036,0.012884339858
INRUSD:CUR,25/05/2022,0.012907556083,0.012913723414,0.012883576275,0.012901860706
INRUSD:CUR,24/05/2022,0.012901061757,0.012911939283,0.012874155134,0.012909888975
INRUSD:CUR,23/05/2022,0.012878300064,0.012917109616,0.012868356711,0.012900445968
INRUSD:CUR,20/05/2022,0.012917059561,0.012917059561,0.012840926601,0.012845215157
INRUSD:CUR,19/05/2022,0.012851818532,0.012926075773,0.012851818532,0.012919896641
INRUSD:CUR,18/05/2022,0.012912389438,0.012912389438,0.012853470437,0.012853470437
INRUSD:CUR,17/05/2022,0.012853470437,0.012927913952,0.012853470437,0.012910939051
INRUSD:CUR,16/05/2022,0.012904890954,0.012904890954,0.012838948233,0.012851735948
INRUSD:CUR,13/05/2022,0.012914890869,0.01294783318,0.012896885531,0.012908222538
INRUSD:CUR,12/05/2022,0.012919395889,0.012940092548,0.012881617931,0.012916559029
INRUSD:CUR,11/05/2022,0.01294682738,0.01296344309,0.012905407237,0.012918227619
INRUSD:CUR,10/05/2022,0.012928081085,0.012971565032,0.012911555842,0.012952981971
INRUSD:CUR,09/05/2022,0.012991737255,0.012991737255,0.012899896801,0.012928248222
INRUSD:CUR,06/05/2022,0.013072749853,0.013072749853,0.012977423177,0.012994387724
INRUSD:CUR,05/05/2022,0.013135943883,0.013160492202,0.013062350518,0.013073262563
INRUSD:CUR,04/05/2022,0.01308078694,0.013126804936,0.013058580793,0.013113550231
INRUSD:CUR,03/05/2022,0.013075313808,0.013082155939,0.013043761821,0.013078733979
INRUSD:CUR,02/05/2022,0.013071895425,0.013104098962,0.013069332811,0.013077023669
INRUSD:CUR,29/04/2022,0.013054489439,0.013114926097,0.013039679745,0.013068478829
INRUSD:CUR,28/04/2022,0.013070016076,0.013089519222,0.013036110025,0.013044612575
INRUSD:CUR,27/04/2022,0.013029995049,0.013077023669,0.013022698564,0.0130539782
INRUSD:CUR,26/04/2022,0.013067454199,0.013083696406,0.013040359914,0.013044612575
INRUSD:CUR,25/04/2022,0.013067112691,0.013067795724,0.01302541258,0.013034410845
INRUSD:CUR,22/04/2022,0.013111658887,0.013125082032,0.013068820408,0.013078733979
INRUSD:CUR,21/04/2022,0.013113034356,0.013147860843,0.013094489839,0.013116388271
INRUSD:CUR,20/04/2022,0.013080958049,0.013135805842,0.013068478829,0.013116319456
INRUSD:CUR,19/04/2022,0.013111315065,0.013116818385,0.013064210595,0.013083867591
INRUSD:CUR,18/04/2022,0.013108736973,0.01312335958,0.013083867591,0.013112776434
INRUSD:CUR,15/04/2022,0.013109596224,0.013113034356,0.013099464232,0.013105232395
INRUSD:CUR,14/04/2022,0.013137324453,0.013148379462,0.013111315065,0.013112105883
INRUSD:CUR,13/04/2022,0.013135598786,0.013154779131,0.013113034356,0.013141398823
INRUSD:CUR,12/04/2022,0.013173147855,0.013173147855,0.013128528292,0.013148310311
INRUSD:CUR,11/04/2022,0.013168290756,0.013196268095,0.013143195111,0.013190871917
INRUSD:CUR,08/04/2022,0.013173494928,0.01321003963,0.013151180713,0.013168620231
INRUSD:CUR,07/04/2022,0.013168290756,0.013200623069,0.013153048877,0.013176775669
INRUSD:CUR,06/04/2022,0.013261720045,0.013261720045,0.013148414038,0.013170267857
INRUSD:CUR,05/04/2022,0.013260489047,0.013291156065,0.013236267373,0.013255022659
INRUSD:CUR,04/04/2022,0.013175230567,0.013274571231,0.013170198475,0.013257482855
INRUSD:CUR,01/04/2022,0.01317592495,0.013185480149,0.013158067869,0.013162553588
INRUSD:CUR,31/03/2022,0.013189306111,0.013223140496,0.013168047995,0.01317498755
INRUSD:CUR,30/03/2022,0.013219469635,0.013228738111,0.013164511636,0.01319242069
INRUSD:CUR,29/03/2022,0.013161531476,0.01323819484,0.013131976362,0.013220500766
INRUSD:CUR,28/03/2022,0.013104442406,0.013155817502,0.013092432574,0.013144058885
INRUSD:CUR,25/03/2022,0.013120432449,0.013137151865,0.013107190605,0.013109596224
INRUSD:CUR,24/03/2022,0.013071041108,0.0131300797,0.013071041108,0.013106159895
INRUSD:CUR,23/03/2022,0.013141640602,0.013162744169,0.013068478829,0.013068478829
INRUSD:CUR,22/03/2022,0.013109596224,0.013163437237,0.013073091655,0.013135253707
INRUSD:CUR,21/03/2022,0.013152875876,0.013157894737,0.013109596224,0.013109596224
INRUSD:CUR,18/03/2022,0.013149243918,0.013157548486,0.013124220749,0.013149243918
INRUSD:CUR,17/03/2022,0.013152875876,0.01320480655,0.013146650891,0.013173147855
INRUSD:CUR,16/03/2022,0.013112862407,0.013140949828,0.013076681661,0.013125082032
INRUSD:CUR,15/03/2022,0.013078733979,0.013107534211,0.013041210224,0.013087292239
INRUSD:CUR,14/03/2022,0.013049038286,0.013085579691,0.013037809648,0.013083867591
INRUSD:CUR,11/03/2022,0.013098606308,0.01311578616,0.013036110025,0.013074800936
INRUSD:CUR,10/03/2022,0.013114582104,0.013149071018,0.013075826719,0.013107877835
INRUSD:CUR,09/03/2022,0.01300390117,0.013107877835,0.01298920597,0.013096719272
INRUSD:CUR,08/03/2022,0.012990218366,0.013036110025,0.01296025091,0.013005592405
INRUSD:CUR,07/03/2022,0.013046314416,0.013046314416,0.012962602891,0.012993762994
INRUSD:CUR,04/03/2022,0.013170025023,0.013170198475,0.013085066014,0.013087292239
INRUSD:CUR,03/03/2022,0.013221916649,0.013227513228,0.013159279924,0.013167770565
INRUSD:CUR,02/03/2022,0.013175230567,0.01323399018,0.013171759747,0.013225588869
INRUSD:CUR,01/03/2022,0.013287270795,0.013288153611,0.013194701008,0.013200919312
INRUSD:CUR,28/02/2022,0.013203063111,0.013287623907,0.013196093956,0.013246261243
INRUSD:CUR,25/02/2022,0.013262599469,0.013322675193,0.013252054068,0.013322675193
INRUSD:CUR,24/02/2022,0.013393335476,0.013399796323,0.013189132155,0.013227513228
INRUSD:CUR,23/02/2022,0.013401232913,0.013419036245,0.013382402141,0.013399437224
INRUSD:CUR,22/02/2022,0.013390107389,0.013406263406,0.013335289176,0.013401232913
INRUSD:CUR,21/02/2022,0.01341075811,0.013454242123,0.013384551551,0.013423755752
INRUSD:CUR,18/02/2022,0.013323917765,0.013431472627,0.013316997816,0.013392241339
INRUSD:CUR,17/02/2022,0.013339024651,0.01334400854,0.013292922848,0.013315579228
INRUSD:CUR,16/02/2022,0.01330317946,0.01334628813,0.01328179995,0.013329387835
INRUSD:CUR,15/02/2022,0.013227163303,0.013309518169,0.013206376038,0.01330686155
INRUSD:CUR,14/02/2022,0.013237493878,0.013271400133,0.013212692641,0.013217337975
INRUSD:CUR,11/02/2022,0.013282682039,0.013307959491,0.013244857684,0.013276897667
INRUSD:CUR,10/02/2022,0.013371272089,0.013372917168,0.013287094245,0.013320190745
INRUSD:CUR,09/02/2022,0.013388673182,0.013400335008,0.013358268768,0.013372917168
INRUSD:CUR,08/02/2022,0.013402849446,0.013410218587,0.013369877666,0.013388673182
INRUSD:CUR,07/02/2022,0.013392259274,0.013405095277,0.013368090368,0.013399706546
INRUSD:CUR,04/02/2022,0.013397821514,0.013405634388,0.013362195676,0.013397642015
INRUSD:CUR,03/02/2022,0.013360785294,0.013401969285,0.013344738637,0.013397821514
INRUSD:CUR,02/02/2022,0.013382581232,0.01339439391,0.013329778726,0.013369716789
INRUSD:CUR,01/02/2022,0.013416695736,0.013439956992,0.013355592654,0.013382581232
