Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Mexico,Money Supply M2,2013-06-30T00:00:00,5469573182,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2013-07-31T00:00:00,5520228165,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2013-08-31T00:00:00,5554395124,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2013-09-30T00:00:00,5534930381,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2013-10-31T00:00:00,5600967124,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2013-11-30T00:00:00,5698579403,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2013-12-31T00:00:00,5872306248,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-01-31T00:00:00,5881668900,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-02-28T00:00:00,5859314860,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-03-31T00:00:00,5852057425,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-04-30T00:00:00,5967748671,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-05-31T00:00:00,5990793818,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-06-30T00:00:00,6060946403,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-07-31T00:00:00,6111404449,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-08-31T00:00:00,6123665718,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-09-30T00:00:00,6114631328,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-10-31T00:00:00,6163058349,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-11-30T00:00:00,6208067094,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2014-12-31T00:00:00,6356234194,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-01-31T00:00:00,6497554674,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-02-28T00:00:00,6483423543,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-03-31T00:00:00,6418897094,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-04-30T00:00:00,6476126231,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-05-31T00:00:00,6536224878,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-06-30T00:00:00,6537726406,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-07-31T00:00:00,6548994514,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-08-31T00:00:00,6551246163,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-09-30T00:00:00,6558231868,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-10-31T00:00:00,6614957229,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-11-30T00:00:00,6515031607,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2015-12-31T00:00:00,6761044535,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-01-31T00:00:00,6804560202,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-02-29T00:00:00,6771465678,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-03-31T00:00:00,6816853593,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-04-30T00:00:00,6879613016,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-05-31T00:00:00,6987906902,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-06-30T00:00:00,7119001193,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-07-31T00:00:00,7168971857,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-08-31T00:00:00,7116798713,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-09-30T00:00:00,7231920684,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-10-31T00:00:00,7269977360,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-11-30T00:00:00,7381047628,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2016-12-31T00:00:00,7662999027,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-01-31T00:00:00,7603905361,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-02-28T00:00:00,7587829341,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-03-31T00:00:00,7540815124,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-04-30T00:00:00,7555699223,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-05-31T00:00:00,7559946604,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-06-30T00:00:00,7676700269,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-07-31T00:00:00,7740065390,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-08-31T00:00:00,7698045372,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-09-30T00:00:00,7846367662,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-10-31T00:00:00,7935068634,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-11-30T00:00:00,8061705114,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2017-12-31T00:00:00,8394065090,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-01-31T00:00:00,8236764222,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-02-28T00:00:00,8262795220,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-03-31T00:00:00,8306747097,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-04-30T00:00:00,8399109746,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-05-31T00:00:00,8467697884,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-06-30T00:00:00,8567406925,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-07-31T00:00:00,8434727584,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-08-31T00:00:00,8506482676,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-09-30T00:00:00,8508985694,Monthly,MEXICOMONSUPM2,2020-07-29T11:02:00
Mexico,Money Supply M2,2018-10-31T00:00:00,8549110646,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2018-11-30T00:00:00,8701307648,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2018-12-31T00:00:00,8815667166,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-01-31T00:00:00,8702653500,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-02-28T00:00:00,8744413483,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-03-31T00:00:00,8826482786,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-04-30T00:00:00,8776012098,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-05-31T00:00:00,8902391032,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-06-30T00:00:00,8934026063,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-07-31T00:00:00,8923500139,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-08-31T00:00:00,9087065056,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-09-30T00:00:00,9046367223,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-10-31T00:00:00,8987117998,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-11-30T00:00:00,9124889991,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2019-12-31T00:00:00,9326244652,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2020-01-31T00:00:00,9249820535,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2020-02-29T00:00:00,9390613841,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2020-03-31T00:00:00,9749975834,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2020-04-30T00:00:00,10110401942,Monthly,MEXICOMONSUPM2,2020-07-29T11:07:00
Mexico,Money Supply M2,2020-05-31T00:00:00,10081816239,Monthly,MEXICOMONSUPM2,2020-07-04T10:03:00
Mexico,Money Supply M2,2020-06-30T00:00:00,10111732894,Monthly,MEXICOMONSUPM2,2020-08-15T10:04:00
Mexico,Money Supply M2,2020-07-31T00:00:00,10169200835,Monthly,MEXICOMONSUPM2,2020-09-05T10:04:00
Mexico,Money Supply M2,2020-08-31T00:00:00,10170564063,Monthly,MEXICOMONSUPM2,2020-10-03T10:04:00
Mexico,Money Supply M2,2020-09-30T00:00:00,10117988538,Monthly,MEXICOMONSUPM2,2020-11-07T10:03:00
Mexico,Money Supply M2,2020-10-31T00:00:00,10121363797,Monthly,MEXICOMONSUPM2,2020-12-05T10:03:00
Mexico,Money Supply M2,2020-11-30T00:00:00,10122878511,Monthly,MEXICOMONSUPM2,2021-01-09T10:03:00
Mexico,Money Supply M2,2020-12-31T00:00:00,10371170806,Monthly,MEXICOMONSUPM2,2021-01-30T10:03:00
Mexico,Money Supply M2,2021-01-31T00:00:00,10444485200,Monthly,MEXICOMONSUPM2,2021-02-27T10:03:00
Mexico,Money Supply M2,2021-02-28T00:00:00,10412972495,Monthly,MEXICOMONSUPM2,2021-04-03T10:05:00
Mexico,Money Supply M2,2021-03-31T00:00:00,10509325648,Monthly,MEXICOMONSUPM2,2021-05-01T10:03:00
Mexico,Money Supply M2,2021-04-30T00:00:00,10518163146,Monthly,MEXICOMONSUPM2,2021-06-05T10:05:00
Mexico,Money Supply M2,2021-05-31T00:00:00,10531638070,Monthly,MEXICOMONSUPM2,2021-07-03T10:04:00
Mexico,Money Supply M2,2021-06-30T00:00:00,10631903651,Monthly,MEXICOMONSUPM2,2021-07-31T10:04:00
Mexico,Money Supply M2,2021-07-31T00:00:00,10687502996,Monthly,MEXICOMONSUPM2,2021-09-04T10:02:00
Mexico,Money Supply M2,2021-08-31T00:00:00,10737912864,Monthly,MEXICOMONSUPM2,2021-10-02T10:02:00
Mexico,Money Supply M2,2021-09-30T00:00:00,10750520596,Monthly,MEXICOMONSUPM2,2021-11-06T10:02:00
Mexico,Money Supply M2,2021-10-31T00:00:00,10901751745,Monthly,MEXICOMONSUPM2,2021-12-04T10:02:00
Mexico,Money Supply M2,2021-11-30T00:00:00,11150071721,Monthly,MEXICOMONSUPM2,2022-01-01T10:02:00
Mexico,Money Supply M2,2021-12-31T00:00:00,11398643770,Monthly,MEXICOMONSUPM2,2022-02-05T10:02:00
Mexico,Money Supply M2,2022-01-31T00:00:00,11326106250,Monthly,MEXICOMONSUPM2,2022-03-05T10:02:00
Mexico,Money Supply M2,2022-02-28T00:00:00,11335212260,Monthly,MEXICOMONSUPM2,2022-04-02T10:02:00
Mexico,Money Supply M2,2022-03-31T00:00:00,11357718711,Monthly,MEXICOMONSUPM2,2022-05-07T10:02:00
Mexico,Money Supply M2,2022-04-30T00:00:00,11511441115,Monthly,MEXICOMONSUPM2,2022-06-04T10:02:00
Mexico,Money Supply M2,2022-05-31T00:00:00,11569948173,Monthly,MEXICOMONSUPM2,2022-07-02T10:02:00
Mexico,Money Supply M2,2022-06-30T00:00:00,11638513726,Monthly,MEXICOMONSUPM2,2022-07-30T10:02:00
Mexico,Money Supply M2,2022-07-31T00:00:00,11791260117,Monthly,MEXICOMONSUPM2,2022-09-03T10:02:00
Mexico,Money Supply M2,2022-08-31T00:00:00,11791395306,Monthly,MEXICOMONSUPM2,2022-10-01T10:02:00
Mexico,Money Supply M2,2022-09-30T00:00:00,11857554926,Monthly,MEXICOMONSUPM2,2022-11-05T10:04:00
Mexico,Money Supply M2,2022-10-31T00:00:00,12024087625,Monthly,MEXICOMONSUPM2,2022-12-03T10:02:00
Mexico,Money Supply M2,2022-11-30T00:00:00,12160483775,Monthly,MEXICOMONSUPM2,2022-12-31T10:04:00
Mexico,Money Supply M2,2022-12-31T00:00:00,12521706932,Monthly,MEXICOMONSUPM2,2023-02-03T00:01:00
Mexico,Money Supply M2,2023-01-31T00:00:00,12369626807,Monthly,MEXICOMONSUPM2,2023-03-04T10:02:00
Mexico,Money Supply M2,2023-02-28T00:00:00,12359564213,Monthly,MEXICOMONSUPM2,2023-04-01T10:02:00
