Symbol,Date,Open,High,Low,Close
ARSUSD:CUR,09/11/2022,0.006267627703,0.006267627703,0.006247266821,0.006249218848
ARSUSD:CUR,08/11/2022,0.006275888038,0.006275888038,0.006260956674,0.006261348695
ARSUSD:CUR,07/11/2022,0.006323910706,0.006323910706,0.006275888038,0.006275888038
ARSUSD:CUR,04/11/2022,0.006332320162,0.006351626016,0.006316720359,0.006317518479
ARSUSD:CUR,03/11/2022,0.006353240152,0.006353240152,0.006330716637,0.006338742394
ARSUSD:CUR,02/11/2022,0.006358087487,0.006358491766,0.006344372542,0.006345580303
ARSUSD:CUR,01/11/2022,0.006380399413,0.006380399413,0.006358491766,0.006358491766
ARSUSD:CUR,31/10/2022,0.006416837782,0.006416837782,0.006373486297,0.006373892536
ARSUSD:CUR,28/10/2022,0.006455361177,0.006455361177,0.006408613176,0.00641025641
ARSUSD:CUR,27/10/2022,0.006423020104,0.006435006435,0.006422607579,0.006423020104
ARSUSD:CUR,26/10/2022,0.006448700587,0.006455361177,0.006434178355,0.006435420555
ARSUSD:CUR,25/10/2022,0.006463288521,0.006463288521,0.006448700587,0.006448700587
ARSUSD:CUR,24/10/2022,0.006463706289,0.006469560717,0.006462453147,0.006469560717
ARSUSD:CUR,21/10/2022,0.006501527859,0.00651465798,0.006501105188,0.006502373366
ARSUSD:CUR,20/10/2022,0.006535520554,0.006535520554,0.00651465798,0.006515506906
ARSUSD:CUR,19/10/2022,0.00654364612,0.00654364612,0.006528267398,0.006528693608
ARSUSD:CUR,18/10/2022,0.006563833279,0.006563833279,0.006543217955,0.00654364612
ARSUSD:CUR,17/10/2022,0.006599788807,0.006600224408,0.006553938917,0.006557377049
ARSUSD:CUR,14/10/2022,0.006616382162,0.006616382162,0.006593261687,0.006593261687
ARSUSD:CUR,13/10/2022,0.006629101757,0.006629101757,0.006608948516,0.006609822196
ARSUSD:CUR,12/10/2022,0.006642752757,0.006643194048,0.006621201086,0.006622516556
ARSUSD:CUR,11/10/2022,0.006710508657,0.006710508657,0.006633939233,0.006636140421
ARSUSD:CUR,10/10/2022,0.006703311436,0.006704210244,0.006703311436,0.00670376081
ARSUSD:CUR,07/10/2022,0.006703311436,0.00670376081,0.006703311436,0.006703311436
ARSUSD:CUR,06/10/2022,0.006703311436,0.006715465718,0.006702412869,0.00670376081
ARSUSD:CUR,05/10/2022,0.00673038094,0.00673038094,0.006715465718,0.006716818915
ARSUSD:CUR,04/10/2022,0.006753106429,0.006753106429,0.00672992799,0.00673038094
ARSUSD:CUR,03/10/2022,0.006795324817,0.006795324817,0.006744452688,0.006746272684
ARSUSD:CUR,30/09/2022,0.006806888571,0.006806888571,0.00678794461,0.006788405404
ARSUSD:CUR,29/09/2022,0.00681616795,0.00681616795,0.006797172376,0.0067999456
ARSUSD:CUR,28/09/2022,0.006844626968,0.006844626968,0.006809206047,0.006809206047
ARSUSD:CUR,27/09/2022,0.006837139341,0.006837139341,0.006823144105,0.006823144105
ARSUSD:CUR,26/09/2022,0.006875687569,0.006910850035,0.006836671908,0.006837139341
ARSUSD:CUR,23/09/2022,0.006895600607,0.006895600607,0.006874742197,0.006875687569
ARSUSD:CUR,22/09/2022,0.006908462867,0.006910850035,0.00688847558,0.00688847558
ARSUSD:CUR,21/09/2022,0.00692089418,0.006927606512,0.006901311249,0.006901787563
ARSUSD:CUR,20/09/2022,0.006934331877,0.006934331877,0.006912283127,0.006914194842
ARSUSD:CUR,19/09/2022,0.006925207756,0.006934331877,0.006925207756,0.006927606512
ARSUSD:CUR,16/09/2022,0.006991051454,0.006991051454,0.006968155529,0.006968155529
ARSUSD:CUR,15/09/2022,0.006999370057,0.006999370057,0.006984215673,0.006984215673
ARSUSD:CUR,14/09/2022,0.007035812285,0.007035812285,0.006998880179,0.006999370057
ARSUSD:CUR,13/09/2022,0.007032348805,0.007035812285,0.007013606396,0.007013606396
ARSUSD:CUR,12/09/2022,0.007073636557,0.007073636557,0.007028394715,0.007028888733
ARSUSD:CUR,09/09/2022,0.007109341675,0.007109341675,0.007069635914,0.007073636557
ARSUSD:CUR,08/09/2022,0.007109341675,0.007109341675,0.007082654579,0.0070861678
ARSUSD:CUR,07/09/2022,0.007120985544,0.007134703196,0.007100759781,0.007109341675
ARSUSD:CUR,06/09/2022,0.00713979723,0.00713979723,0.007112375533,0.007114399545
ARSUSD:CUR,05/09/2022,0.0071864894,0.0071864894,0.007134703196,0.00713979723
ARSUSD:CUR,02/09/2022,0.007216048492,0.007216048492,0.007185972981,0.0071864894
ARSUSD:CUR,01/09/2022,0.007216048492,0.007216048492,0.00719320961,0.00719320961
ARSUSD:CUR,31/08/2022,0.007215007215,0.00722230247,0.007208246234,0.007208765859
ARSUSD:CUR,30/08/2022,0.007218131947,0.00723065799,0.007215007215,0.007215007215
ARSUSD:CUR,29/08/2022,0.007286505392,0.007286505392,0.007228567298,0.00723065799
ARSUSD:CUR,26/08/2022,0.007279609813,0.007286505392,0.007262164125,0.007262164125
ARSUSD:CUR,25/08/2022,0.007309407207,0.007309407207,0.007278020378,0.007279079924
ARSUSD:CUR,24/08/2022,0.007302468234,0.007309407207,0.007290755322,0.007292350325
ARSUSD:CUR,23/08/2022,0.007318501171,0.007326007326,0.007302468234,0.007302468234
ARSUSD:CUR,22/08/2022,0.007352400559,0.007352400559,0.007308872972,0.007318501171
ARSUSD:CUR,19/08/2022,0.0073713696,0.0073713696,0.00734484025,0.00734484025
ARSUSD:CUR,18/08/2022,0.007386069872,0.007386069872,0.00736377025,0.007364312541
ARSUSD:CUR,17/08/2022,0.007396449704,0.007396449704,0.007376263185,0.007378440198
ARSUSD:CUR,16/08/2022,0.00744047619,0.00744047619,0.007383343178,0.007389344565
ARSUSD:CUR,15/08/2022,0.007437709186,0.007437709186,0.007429972509,0.007433286256
ARSUSD:CUR,12/08/2022,0.00743604997,0.007448789572,0.007430524595,0.007430524595
ARSUSD:CUR,11/08/2022,0.007462686567,0.007469933518,0.007447680048,0.007448789572
ARSUSD:CUR,10/08/2022,0.007479431563,0.007479431563,0.007459346561,0.007462686567
ARSUSD:CUR,09/08/2022,0.007487271638,0.007494566439,0.007472166181,0.007472166181
ARSUSD:CUR,08/08/2022,0.007524454477,0.007527286413,0.007487271638,0.007487271638
ARSUSD:CUR,05/08/2022,0.00753920386,0.007568303943,0.007521624671,0.007531254707
ARSUSD:CUR,04/08/2022,0.007572315614,0.007572315614,0.007538635507,0.00753920386
ARSUSD:CUR,03/08/2022,0.007572315614,0.007572315614,0.007552299675,0.007552299675
ARSUSD:CUR,02/08/2022,0.007582075972,0.007582075972,0.00756486875,0.00756486875
ARSUSD:CUR,01/08/2022,0.007626601586,0.007626601586,0.007579777155,0.007582075972
ARSUSD:CUR,29/07/2022,0.007626601586,0.007626601586,0.007617886798,0.007618467164
ARSUSD:CUR,28/07/2022,0.007647013841,0.007648183556,0.007626601586,0.007626601586
ARSUSD:CUR,27/07/2022,0.007660487207,0.007660487207,0.007639419404,0.007639419404
ARSUSD:CUR,26/07/2022,0.007676953785,0.007676953785,0.007652865998,0.007660487207
ARSUSD:CUR,25/07/2022,0.007724393635,0.007724393635,0.007668711656,0.007669299793
ARSUSD:CUR,22/07/2022,0.007724393635,0.007724393635,0.007705347511,0.007708317274
ARSUSD:CUR,21/07/2022,0.007716049383,0.007716644803,0.007715454054,0.007716644803
ARSUSD:CUR,20/07/2022,0.007730364873,0.007730364873,0.00772797527,0.007729169887
ARSUSD:CUR,19/07/2022,0.007759155804,0.007759155804,0.007743534149,0.007743534149
ARSUSD:CUR,18/07/2022,0.007799095305,0.007799095305,0.007757350089,0.007766990291
ARSUSD:CUR,15/07/2022,0.0078125,0.0078125,0.007797878977,0.007799095305
ARSUSD:CUR,14/07/2022,0.007823501799,0.007823501799,0.007811889696,0.0078125
ARSUSD:CUR,13/07/2022,0.007846214202,0.007846214202,0.007823501799,0.007823501799
ARSUSD:CUR,12/07/2022,0.007839448103,0.007839448103,0.007838219157,0.007838219157
ARSUSD:CUR,11/07/2022,0.007895152376,0.007895152376,0.007850525985,0.007852375344
ARSUSD:CUR,08/07/2022,0.007932730446,0.007932730446,0.00788519161,0.007895152376
ARSUSD:CUR,07/07/2022,0.007900766374,0.007910140801,0.007900766374,0.007910140801
ARSUSD:CUR,06/07/2022,0.007932730446,0.007932730446,0.007912018356,0.007913896803
ARSUSD:CUR,05/07/2022,0.00794723039,0.00794723039,0.007923930269,0.007925186242
ARSUSD:CUR,04/07/2022,0.007936507937,0.007940919558,0.007936507937,0.007939028263
ARSUSD:CUR,01/07/2022,0.007974481659,0.007975117633,0.007971303308,0.007971303308
ARSUSD:CUR,30/06/2022,0.007997440819,0.007997440819,0.007986582541,0.007986582541
ARSUSD:CUR,29/06/2022,0.007997440819,0.00800576415,0.007997440819,0.007997440819
ARSUSD:CUR,28/06/2022,0.008026970621,0.008027614996,0.00800768738,0.008008328662
ARSUSD:CUR,27/06/2022,0.008080155139,0.008080155139,0.008017960231,0.008021819349
ARSUSD:CUR,24/06/2022,0.00805931657,0.00805931657,0.008047642041,0.00804893754
ARSUSD:CUR,23/06/2022,0.008082114281,0.008082114281,0.00805931657,0.00805931657
ARSUSD:CUR,22/06/2022,0.008093889114,0.008093889114,0.008072979737,0.008074283407
ARSUSD:CUR,21/06/2022,0.008144648966,0.008144648966,0.00808276754,0.008086035417
ARSUSD:CUR,20/06/2022,0.00814000814,0.00814000814,0.00814000814,0.00814000814
ARSUSD:CUR,17/06/2022,0.008143985667,0.008143985667,0.00814000814,0.00814000814
ARSUSD:CUR,16/06/2022,0.008150623523,0.008150623523,0.008136034497,0.008136034497
ARSUSD:CUR,15/06/2022,0.008171269815,0.008171269815,0.008147967082,0.008150623523
ARSUSD:CUR,14/06/2022,0.008185315544,0.008185315544,0.008162598972,0.008163265306
ARSUSD:CUR,13/06/2022,0.008178621084,0.008230452675,0.008176614881,0.008177283506
ARSUSD:CUR,10/06/2022,0.008211528987,0.008211528987,0.00821085475,0.00821085475
ARSUSD:CUR,09/06/2022,0.008233841087,0.008233841087,0.008221655841,0.008230452675
ARSUSD:CUR,08/06/2022,0.008233841087,0.008233841087,0.008233841087,0.008233841087
ARSUSD:CUR,07/06/2022,0.008257638315,0.008257638315,0.008245382586,0.008246062505
ARSUSD:CUR,06/06/2022,0.008295313148,0.008295313148,0.008255593164,0.008265829063
ARSUSD:CUR,03/06/2022,0.008301510875,0.008309788931,0.008287063893,0.008287750704
ARSUSD:CUR,02/06/2022,0.008311861026,0.008328475056,0.008300132802,0.008301510875
ARSUSD:CUR,01/06/2022,0.008328475056,0.008328475056,0.008310479515,0.008311170213
ARSUSD:CUR,31/05/2022,0.008341675008,0.008341675008,0.008320159747,0.008320159747
ARSUSD:CUR,30/05/2022,0.008364700962,0.008364700962,0.008333333333,0.008333333333
ARSUSD:CUR,27/05/2022,0.00838293235,0.00838293235,0.008364001338,0.008364700962
ARSUSD:CUR,26/05/2022,0.008396305626,0.008404773912,0.008373806733,0.00837520938
ARSUSD:CUR,25/05/2022,0.008404773912,0.008404773912,0.008399832003,0.008399832003
ARSUSD:CUR,24/05/2022,0.008407600471,0.008407600471,0.008396305626,0.008404773912
ARSUSD:CUR,23/05/2022,0.008458805617,0.008458805617,0.008406893653,0.008416091567
ARSUSD:CUR,20/05/2022,0.008458805617,0.008458805617,0.008439530762,0.008440243079
ARSUSD:CUR,19/05/2022,0.008474576271,0.008474576271,0.00844880027,0.008450228156
ARSUSD:CUR,18/05/2022,0.008478168716,0.008479606546,0.008473858148,0.008473858148
ARSUSD:CUR,17/05/2022,0.008485362749,0.008493290301,0.008469551961,0.008469551961
ARSUSD:CUR,16/05/2022,0.00852514919,0.00852514919,0.008481044865,0.008484642797
ARSUSD:CUR,13/05/2022,0.008537522411,0.008537522411,0.008516436723,0.008516436723
ARSUSD:CUR,12/05/2022,0.008541168432,0.008550662676,0.008528057309,0.008528784648
ARSUSD:CUR,11/05/2022,0.008542627712,0.008552125203,0.008540438979,0.008541168432
ARSUSD:CUR,10/05/2022,0.00855578371,0.008565310493,0.008552125203,0.008552125203
ARSUSD:CUR,09/05/2022,0.008600670852,0.008600670852,0.008565310493,0.008565310493
ARSUSD:CUR,06/05/2022,0.008628872206,0.008628872206,0.008598452279,0.008607333448
ARSUSD:CUR,05/05/2022,0.008628872206,0.008628872206,0.008608815427,0.008609556608
ARSUSD:CUR,04/05/2022,0.008632596685,0.008639308855,0.008619203586,0.008619946556
ARSUSD:CUR,03/05/2022,0.008640801866,0.008649770781,0.008629616845,0.008630361612
ARSUSD:CUR,02/05/2022,0.008681309141,0.008681309141,0.008635578584,0.008640801866
ARSUSD:CUR,29/04/2022,0.008691117678,0.008691117678,0.008671522719,0.008672274738
ARSUSD:CUR,28/04/2022,0.008702462797,0.008702462797,0.008682062858,0.008682062858
ARSUSD:CUR,27/04/2022,0.008728288383,0.008728288383,0.008692628651,0.008693384335
ARSUSD:CUR,26/04/2022,0.008719916289,0.008728288383,0.008707767328,0.008707767328
ARSUSD:CUR,25/04/2022,0.008763473841,0.008763473841,0.008717635777,0.008719916289
ARSUSD:CUR,22/04/2022,0.008774238835,0.008774238835,0.008753501401,0.008762705924
ARSUSD:CUR,21/04/2022,0.008783487044,0.008783487044,0.008763473841,0.008765778401
ARSUSD:CUR,20/04/2022,0.008797395971,0.008797395971,0.008774238835,0.008775008775
ARSUSD:CUR,19/04/2022,0.008802042074,0.008802042074,0.008788118464,0.008788890842
ARSUSD:CUR,18/04/2022,0.008853474989,0.008853474989,0.008796622097,0.008802042074
ARSUSD:CUR,15/04/2022,0.00885818053,0.00885818053,0.00885818053,0.00885818053
ARSUSD:CUR,14/04/2022,0.008862105636,0.00886446237,0.008857395926,0.00886446237
ARSUSD:CUR,13/04/2022,0.008877052818,0.008877052818,0.008853474989,0.008853474989
ARSUSD:CUR,12/04/2022,0.008891259892,0.008892050507,0.008868393047,0.008877052818
ARSUSD:CUR,11/04/2022,0.008925383792,0.008925383792,0.008880994671,0.008891259892
ARSUSD:CUR,08/04/2022,0.008930963651,0.008939746111,0.008915834522,0.008916629514
ARSUSD:CUR,07/04/2022,0.008942144326,0.008961376467,0.008930166101,0.008930963651
ARSUSD:CUR,06/04/2022,0.008954154728,0.008961376467,0.008941344778,0.008942144326
ARSUSD:CUR,05/04/2022,0.008973438622,0.008973438622,0.008950948801,0.008953353031
ARSUSD:CUR,04/04/2022,0.00900819746,0.00900819746,0.008962982881,0.008962982881
ARSUSD:CUR,01/04/2022,0.009017945712,0.009017945712,0.008999280058,0.008999280058
ARSUSD:CUR,31/03/2022,0.009010632546,0.009011444535,0.009009009009,0.009009009009
ARSUSD:CUR,30/03/2022,0.009025270758,0.009025270758,0.009014693951,0.009018759019
ARSUSD:CUR,29/03/2022,0.009026900162,0.009026900162,0.009023641942,0.009025270758
ARSUSD:CUR,28/03/2022,0.009085953116,0.009085953116,0.009033423668,0.009035056017
ARSUSD:CUR,25/03/2022,0.009085953116,0.009086778737,0.009058791557,0.009059612249
ARSUSD:CUR,24/03/2022,0.009085953116,0.009085953116,0.009081002543,0.009081002543
ARSUSD:CUR,23/03/2022,0.009085953116,0.009085953116,0.009076057361,0.009076881184
ARSUSD:CUR,22/03/2022,0.009094216079,0.009094216079,0.009085127646,0.009085953116
ARSUSD:CUR,21/03/2022,0.009119095386,0.009119095386,0.009090909091,0.009094216079
ARSUSD:CUR,18/03/2022,0.009131586157,0.009131586157,0.009118263883,0.009118263883
ARSUSD:CUR,17/03/2022,0.009149130833,0.009149130833,0.009130752374,0.009131586157
ARSUSD:CUR,16/03/2022,0.009152480322,0.009152480322,0.009139097057,0.009139932365
ARSUSD:CUR,15/03/2022,0.009158347834,0.009158347834,0.009148293843,0.009157509158
ARSUSD:CUR,14/03/2022,0.009193711501,0.009193711501,0.009154155987,0.009158347834
ARSUSD:CUR,11/03/2022,0.009184423218,0.009200478425,0.009184423218,0.009193711501
ARSUSD:CUR,10/03/2022,0.009200478425,0.009200478425,0.009192021325,0.009193711501
ARSUSD:CUR,09/03/2022,0.00920301859,0.009228497601,0.009200478425,0.009200478425
ARSUSD:CUR,08/03/2022,0.009221689414,0.009228497601,0.009212344542,0.009212344542
ARSUSD:CUR,07/03/2022,0.009221689414,0.009221689414,0.009219988936,0.009221689414
ARSUSD:CUR,04/03/2022,0.009274717121,0.009274717121,0.009244707405,0.009257544899
ARSUSD:CUR,03/03/2022,0.009269558769,0.009269558769,0.009255831174,0.009256687957
ARSUSD:CUR,02/03/2022,0.009307520477,0.009307520477,0.009263547939,0.009274717121
ARSUSD:CUR,01/03/2022,0.00931185399,0.009317059536,0.00931185399,0.00931185399
ARSUSD:CUR,28/02/2022,0.009323140034,0.009323140034,0.00931185399,0.00931185399
ARSUSD:CUR,25/02/2022,0.009323140034,0.009323140034,0.009307520477,0.009307520477
ARSUSD:CUR,24/02/2022,0.009330969488,0.009330969488,0.009310120101,0.009313588526
ARSUSD:CUR,23/02/2022,0.009338812103,0.009338812103,0.009317927693,0.009321401939
ARSUSD:CUR,22/02/2022,0.009332711153,0.009343174811,0.009329228473,0.009329228473
ARSUSD:CUR,21/02/2022,0.009365049635,0.009365049635,0.009340556697,0.009340556697
ARSUSD:CUR,18/02/2022,0.009384384384,0.009384384384,0.009365049635,0.009365049635
ARSUSD:CUR,17/02/2022,0.009393199324,0.009394081729,0.00937470704,0.00937470704
ARSUSD:CUR,16/02/2022,0.009393199324,0.009393199324,0.009382623381,0.009393199324
ARSUSD:CUR,15/02/2022,0.009411764706,0.009411764706,0.009392317085,0.009402914904
ARSUSD:CUR,14/02/2022,0.009433962264,0.009433962264,0.009395847036,0.009411764706
ARSUSD:CUR,11/02/2022,0.009433072352,0.009460737938,0.009421518749,0.009421518749
ARSUSD:CUR,10/02/2022,0.009434852345,0.009434852345,0.009433072352,0.009433072352
