Symbol,Date,Open,High,Low,Close
CNYUSD:CUR,08/02/2023,0.147433912749,0.147638521843,0.146989651929,0.147167034584
CNYUSD:CUR,07/02/2023,0.147045848896,0.147586227253,0.146965889217,0.147436086457
CNYUSD:CUR,06/02/2023,0.146894647159,0.147557916482,0.146378593594,0.147052335926
CNYUSD:CUR,03/02/2023,0.148400979446,0.148515586711,0.146845034435,0.146927021348
CNYUSD:CUR,02/02/2023,0.148829456326,0.149142431022,0.148277753889,0.148400979446
CNYUSD:CUR,01/02/2023,0.148051640412,0.148935853328,0.147974962636,0.148844963086
CNYUSD:CUR,31/01/2023,0.148031915681,0.14818986085,0.147780339304,0.148025341939
CNYUSD:CUR,30/01/2023,0.148020959768,0.148411991689,0.147959636611,0.148014386998
CNYUSD:CUR,27/01/2023,0.148464873211,0.14880952381,0.147675586272,0.148025341939
CNYUSD:CUR,26/01/2023,0.147697397572,0.148725423124,0.147610191008,0.148489123172
CNYUSD:CUR,25/01/2023,0.147433912749,0.147808735496,0.147297098247,0.147703942218
CNYUSD:CUR,24/01/2023,0.14757533721,0.147734491572,0.147255886554,0.147433912749
CNYUSD:CUR,23/01/2023,0.147468699768,0.147867747087,0.147264560783,0.147597118904
CNYUSD:CUR,20/01/2023,0.147721397444,0.147950880308,0.147212530731,0.147460001475
CNYUSD:CUR,19/01/2023,0.147741039506,0.147885241053,0.147182196841,0.147708305638
CNYUSD:CUR,18/01/2023,0.147730126605,0.148350344173,0.147271067126,0.147749770988
CNYUSD:CUR,17/01/2023,0.148312940304,0.148491328106,0.147277574044,0.147738856797
CNYUSD:CUR,16/01/2023,0.14909351145,0.149331740461,0.148196449213,0.148312940304
CNYUSD:CUR,13/01/2023,0.148696673655,0.149153553583,0.14817449028,0.149100180411
CNYUSD:CUR,12/01/2023,0.147780339304,0.14871436432,0.147640701589,0.148696673655
CNYUSD:CUR,11/01/2023,0.147405660377,0.147898364244,0.147117237727,0.147804366141
CNYUSD:CUR,10/01/2023,0.147455652712,0.147988101757,0.147078289774,0.147405660377
CNYUSD:CUR,09/01/2023,0.146417171806,0.147808735496,0.146385021885,0.147455652712
CNYUSD:CUR,06/01/2023,0.145104184805,0.146556651474,0.145104184805,0.146406453596
CNYUSD:CUR,05/01/2023,0.144969556393,0.145560407569,0.144866650248,0.145116819039
CNYUSD:CUR,04/01/2023,0.144446049401,0.145359401119,0.144421016146,0.144950644306
CNYUSD:CUR,03/01/2023,0.144381397901,0.145388988238,0.144104677638,0.144439790273
CNYUSD:CUR,02/01/2023,0.144448135897,0.144665461121,0.14425643023,0.144370975659
CNYUSD:CUR,30/12/2022,0.143391789386,0.144835177568,0.143334241117,0.144448135897
CNYUSD:CUR,29/12/2022,0.142957212906,0.143523501973,0.142885720001,0.143420580853
CNYUSD:CUR,28/12/2022,0.143525561903,0.143595634693,0.142810219499,0.142963344199
CNYUSD:CUR,27/12/2022,0.143381509521,0.143756648745,0.143307537976,0.143519382293
CNYUSD:CUR,26/12/2022,0.142785749982,0.143406183675,0.142669634195,0.143375342309
CNYUSD:CUR,23/12/2022,0.142675740844,0.143104509223,0.142598428565,0.142771479969
CNYUSD:CUR,22/12/2022,0.14314547875,0.143383565376,0.142541515216,0.142683883855
CNYUSD:CUR,21/12/2022,0.143665775939,0.14368641876,0.142940865364,0.143151626202
CNYUSD:CUR,20/12/2022,0.143139331826,0.14376491561,0.142928607161,0.143692612763
CNYUSD:CUR,19/12/2022,0.143293163483,0.143492610131,0.14305742325,0.143143429717
CNYUSD:CUR,16/12/2022,0.143034914823,0.143579140822,0.142961300376,0.143330132294
CNYUSD:CUR,15/12/2022,0.144025809425,0.144050705848,0.142861224606,0.143059469822
CNYUSD:CUR,14/12/2022,0.143608007583,0.144144144144,0.14343909576,0.144025809425
CNYUSD:CUR,13/12/2022,0.143073797465,0.143986407683,0.142820417607,0.14361625736
CNYUSD:CUR,12/12/2022,0.143428809111,0.143550285665,0.142908181493,0.143086080586
CNYUSD:CUR,09/12/2022,0.143667839954,0.144071459444,0.143340404793,0.143428809111
CNYUSD:CUR,08/12/2022,0.143657520471,0.143762848805,0.143272633494,0.143676096608
CNYUSD:CUR,07/12/2022,0.143225436838,0.143876611418,0.143018549506,0.143657520471
CNYUSD:CUR,06/12/2022,0.143381509521,0.143893173708,0.142853061341,0.143248005272
CNYUSD:CUR,05/12/2022,0.142484647279,0.144323052721,0.142472467196,0.143391789386
CNYUSD:CUR,02/12/2022,0.142083801026,0.142765365122,0.141422712488,0.142498860009
CNYUSD:CUR,01/12/2022,0.141932553651,0.142362940079,0.141027810684,0.142091876607
CNYUSD:CUR,30/11/2022,0.140001120009,0.141978901935,0.139670656592,0.141946656447
CNYUSD:CUR,29/11/2022,0.137990037119,0.140185605742,0.137951965126,0.139999160005
CNYUSD:CUR,28/11/2022,0.138975748732,0.138975748732,0.137796089347,0.137986228974
CNYUSD:CUR,25/11/2022,0.139497251904,0.139879703455,0.138667406226,0.138971885987
CNYUSD:CUR,24/11/2022,0.139807345478,0.140199363495,0.139470013947,0.139497251904
CNYUSD:CUR,23/11/2022,0.140120784116,0.1403410287,0.139219535285,0.139811254806
CNYUSD:CUR,22/11/2022,0.139300987644,0.14023081993,0.139300987644,0.140144348679
CNYUSD:CUR,21/11/2022,0.140348907384,0.140413940296,0.139153667395,0.139300987644
CNYUSD:CUR,18/11/2022,0.139934510649,0.140587656404,0.13962970203,0.140374519217
CNYUSD:CUR,17/11/2022,0.140694467894,0.141087502469,0.139299047195,0.139934510649
CNYUSD:CUR,16/11/2022,0.141894288755,0.14196277736,0.140617309991,0.140702386312
CNYUSD:CUR,15/11/2022,0.142019229404,0.142421739254,0.141622999575,0.141924496168
CNYUSD:CUR,14/11/2022,0.141083521445,0.142478556977,0.140803424339,0.142019229404
CNYUSD:CUR,11/11/2022,0.139834715366,0.141697249656,0.139085927286,0.141073569867
CNYUSD:CUR,10/11/2022,0.137481611834,0.139873833802,0.137372072258,0.139840581737
CNYUSD:CUR,09/11/2022,0.138316412626,0.138318325795,0.137364524238,0.137523207041
CNYUSD:CUR,08/11/2022,0.138325979002,0.13858861356,0.137449487313,0.138293458719
CNYUSD:CUR,07/11/2022,0.139033715676,0.139033715676,0.13775243133,0.138325979002
CNYUSD:CUR,04/11/2022,0.136397735798,0.139446675591,0.136256489215,0.139368937451
CNYUSD:CUR,03/11/2022,0.136156307441,0.136791420442,0.135997062463,0.136438677636
CNYUSD:CUR,02/11/2022,0.136841961219,0.137731561187,0.136089601394,0.136156307441
CNYUSD:CUR,01/11/2022,0.136325217439,0.137760022042,0.13596932532,0.136845706466
CNYUSD:CUR,31/10/2022,0.137434375086,0.137513751375,0.136254632658,0.136321500627
CNYUSD:CUR,28/10/2022,0.137921522654,0.138427464009,0.137290974491,0.137555366035
CNYUSD:CUR,27/10/2022,0.139157540251,0.139549812306,0.137576182811,0.137938644891
CNYUSD:CUR,26/10/2022,0.136724090785,0.139246675486,0.136215656628,0.139161413323
CNYUSD:CUR,25/10/2022,0.136503863059,0.136945030265,0.13559873622,0.136724090785
CNYUSD:CUR,24/10/2022,0.138228464005,0.138236107271,0.136399596257,0.13650945328
CNYUSD:CUR,21/10/2022,0.137813180453,0.138531017095,0.137290974491,0.138343201815
CNYUSD:CUR,20/10/2022,0.137593219406,0.138490728046,0.137389058335,0.137813180453
CNYUSD:CUR,19/10/2022,0.138438962262,0.138682790852,0.137466492542,0.137591326243
CNYUSD:CUR,18/10/2022,0.138752063937,0.139020185731,0.138249485021,0.138437045753
CNYUSD:CUR,17/10/2022,0.138565569227,0.139097535192,0.138427464009,0.138736663938
CNYUSD:CUR,14/10/2022,0.1393728223,0.139699924562,0.138347029689,0.138577090435
CNYUSD:CUR,13/10/2022,0.139380592646,0.139610208298,0.138174984801,0.139378649978
CNYUSD:CUR,12/10/2022,0.139466123679,0.139801481896,0.139033715676,0.139380592646
CNYUSD:CUR,11/10/2022,0.139811254806,0.139946260636,0.138883102093,0.139501143909
CNYUSD:CUR,10/10/2022,0.140224920773,0.140587656404,0.139516714102,0.139813209552
CNYUSD:CUR,09/10/2022,0.140224920773,0.140256388679,0.140224920773,0.140256388679
CNYUSD:CUR,07/10/2022,0.141173148867,0.141328773125,0.14008348976,0.140224920773
CNYUSD:CUR,06/10/2022,0.141476734151,0.142429853297,0.141053670922,0.141167170163
CNYUSD:CUR,05/10/2022,0.142116108861,0.142622833916,0.140982081177,0.141500757029
CNYUSD:CUR,04/10/2022,0.140783601526,0.142239417387,0.140508641281,0.142083801026
CNYUSD:CUR,03/10/2022,0.140036409466,0.141055660564,0.139738967609,0.140779637633
CNYUSD:CUR,30/09/2022,0.140896666385,0.141408713605,0.140022683675,0.140026605055
CNYUSD:CUR,29/09/2022,0.13963360143,0.14107556007,0.138586692906,0.140906593019
CNYUSD:CUR,28/09/2022,0.139302928148,0.139961930355,0.137606473008,0.139637501047
CNYUSD:CUR,27/09/2022,0.139411682699,0.139961930355,0.139062717285,0.139310690702
CNYUSD:CUR,26/09/2022,0.140193466984,0.140272127928,0.139337866459,0.139419457379
CNYUSD:CUR,23/09/2022,0.141250918131,0.141308802125,0.139934510649,0.140193466984
CNYUSD:CUR,22/09/2022,0.141354743865,0.141639047052,0.140730107799,0.141250918131
CNYUSD:CUR,21/09/2022,0.142255604871,0.142318366185,0.141250918131,0.141354743865
CNYUSD:CUR,20/09/2022,0.142757212808,0.142883678397,0.142194920797,0.142253581234
CNYUSD:CUR,19/09/2022,0.142816338189,0.143039006737,0.142336597586,0.142779633913
CNYUSD:CUR,16/09/2022,0.142594361819,0.142922478847,0.141997046461,0.142879595365
CNYUSD:CUR,15/09/2022,0.143402070726,0.143527621891,0.142492768492,0.142594361819
CNYUSD:CUR,14/09/2022,0.14322133425,0.143657520471,0.143172121524,0.143404127171
CNYUSD:CUR,13/09/2022,0.144573436077,0.144701047636,0.143172121524,0.143233642718
CNYUSD:CUR,12/09/2022,0.144164924674,0.144715705996,0.143918024293,0.144573436077
CNYUSD:CUR,09/09/2022,0.143659584249,0.144571345959,0.143612132353,0.144171160001
CNYUSD:CUR,08/09/2022,0.143773183426,0.1438745414,0.143317807238,0.143659584249
CNYUSD:CUR,07/09/2022,0.143480257117,0.143779384912,0.142918393597,0.14376491561
CNYUSD:CUR,06/09/2022,0.144067308246,0.144250187525,0.143223385514,0.143480257117
CNYUSD:CUR,05/09/2022,0.14455253762,0.144588068593,0.143781452193,0.144063157288
CNYUSD:CUR,02/09/2022,0.144615251124,0.144940139722,0.144489878484,0.144544179929
CNYUSD:CUR,01/09/2022,0.144816300523,0.145196886979,0.144502405965,0.144613159798
CNYUSD:CUR,31/08/2022,0.144458569282,0.145131561761,0.14440433213,0.144816300523
CNYUSD:CUR,30/08/2022,0.14461943396,0.144856157835,0.14432721867,0.144456482485
CNYUSD:CUR,29/08/2022,0.145049461866,0.145095763204,0.144246026022,0.14461943396
CNYUSD:CUR,26/08/2022,0.145989663932,0.146008848136,0.144971658041,0.145047357962
CNYUSD:CUR,25/08/2022,0.145452429783,0.146079233376,0.145399557985,0.145989663932
CNYUSD:CUR,24/08/2022,0.145923623575,0.145959831854,0.145190562613,0.145452429783
CNYUSD:CUR,23/08/2022,0.145615516789,0.146288656778,0.145247501743,0.145917235744
CNYUSD:CUR,22/08/2022,0.146314341732,0.146357170038,0.145452429783,0.145630361018
CNYUSD:CUR,19/08/2022,0.147015583652,0.147104252784,0.146100575636,0.146314341732
CNYUSD:CUR,18/08/2022,0.147216865164,0.147405660377,0.14676313897,0.147024229593
CNYUSD:CUR,17/08/2022,0.147234205451,0.147608012163,0.147041524527,0.147251549823
CNYUSD:CUR,16/08/2022,0.146722225483,0.147273236035,0.146649068778,0.147234205451
CNYUSD:CUR,15/08/2022,0.148434021078,0.148486918302,0.146634016159,0.146722225483
CNYUSD:CUR,12/08/2022,0.14828874785,0.148608283426,0.148249177217,0.148451649298
CNYUSD:CUR,11/08/2022,0.148758609405,0.148796238431,0.148275555292,0.14828874785
CNYUSD:CUR,10/08/2022,0.148053832373,0.148913674743,0.147824030274,0.148747545665
CNYUSD:CUR,09/08/2022,0.147898364244,0.148104265403,0.14781310511,0.148058216491
CNYUSD:CUR,08/08/2022,0.147793443883,0.147999052806,0.147686491117,0.147889615191
CNYUSD:CUR,05/08/2022,0.148124009421,0.148255770856,0.147734491572,0.147786891303
CNYUSD:CUR,04/08/2022,0.147874306839,0.148170099274,0.147758503502,0.148139369519
CNYUSD:CUR,03/08/2022,0.147557916482,0.148104265403,0.147490449993,0.147918053398
CNYUSD:CUR,02/08/2022,0.147410006191,0.148183273072,0.14716053743,0.147553561943
CNYUSD:CUR,01/08/2022,0.148128397695,0.14817668588,0.147271067126,0.147399142137
CNYUSD:CUR,29/07/2022,0.148295345009,0.148634789459,0.147959636611,0.148141564079
CNYUSD:CUR,28/07/2022,0.14828874785,0.148495738172,0.148027533121,0.148293145891
CNYUSD:CUR,27/07/2022,0.147780339304,0.148394372885,0.147703942218,0.148315140009
CNYUSD:CUR,26/07/2022,0.148126203525,0.148264563287,0.147673405496,0.147795628205
CNYUSD:CUR,25/07/2022,0.147957447438,0.148301942755,0.147782523239,0.148126203525
CNYUSD:CUR,22/07/2022,0.147741039506,0.148218414656,0.147403487567,0.147992481982
CNYUSD:CUR,21/07/2022,0.14761454889,0.147907114332,0.147320968193,0.147732309056
CNYUSD:CUR,20/07/2022,0.148255770856,0.148451649298,0.147553561943,0.147621086196
CNYUSD:CUR,19/07/2022,0.147922429478,0.148385565052,0.147889615191,0.148277753889
CNYUSD:CUR,18/07/2022,0.147915865456,0.14847809948,0.147821845112,0.147946502545
CNYUSD:CUR,15/07/2022,0.147928994083,0.148214021046,0.147403487567,0.1480560244
CNYUSD:CUR,14/07/2022,0.148696673655,0.148736483572,0.147249381553,0.147904926713
CNYUSD:CUR,13/07/2022,0.14845385312,0.149046845424,0.148214021046,0.148696673655
CNYUSD:CUR,12/07/2022,0.148694462618,0.148798452496,0.148077948232,0.148442834664
CNYUSD:CUR,11/07/2022,0.14959310675,0.14959310675,0.1486679353,0.148694462618
CNYUSD:CUR,08/07/2022,0.14942545911,0.149644594089,0.149040181233,0.149613249749
CNYUSD:CUR,07/07/2022,0.148904805158,0.149474596792,0.14881173827,0.14942769194
CNYUSD:CUR,06/07/2022,0.148991328705,0.149211417658,0.148827241338,0.148926981101
CNYUSD:CUR,05/07/2022,0.1493897429,0.149678191887,0.14871436432,0.148991328705
CNYUSD:CUR,04/07/2022,0.149260414645,0.149711804776,0.149106849969,0.1493897429
CNYUSD:CUR,01/07/2022,0.149391974663,0.14941206353,0.148656885044,0.149327280601
CNYUSD:CUR,30/06/2022,0.149102403531,0.149499177755,0.148993548579,0.14941429596
CNYUSD:CUR,29/06/2022,0.149209191286,0.1494321578,0.148862689056,0.149102403531
CNYUSD:CUR,28/06/2022,0.149438857092,0.149976753603,0.14894916365,0.149198060425
CNYUSD:CUR,27/06/2022,0.149642354772,0.149781319274,0.149387511204,0.149445556984
CNYUSD:CUR,24/06/2022,0.149264870513,0.149848652861,0.149198060425,0.149642354772
CNYUSD:CUR,23/06/2022,0.1490002086,0.1493897429,0.148818382047,0.149264870513
CNYUSD:CUR,22/06/2022,0.149447790414,0.149501412788,0.148495738172,0.148991328705
CNYUSD:CUR,21/06/2022,0.149496942788,0.149902563334,0.149231457991,0.149450023912
CNYUSD:CUR,20/06/2022,0.14903573877,0.149974504334,0.148891502762,0.149492473054
CNYUSD:CUR,17/06/2022,0.149619965288,0.149628920278,0.148685619127,0.149064619513
CNYUSD:CUR,16/06/2022,0.149958761341,0.149983501815,0.148632580262,0.149619965288
CNYUSD:CUR,15/06/2022,0.148023150821,0.150026254595,0.147977152328,0.149983501815
CNYUSD:CUR,14/06/2022,0.147460001475,0.1486679353,0.147370903089,0.148020959768
CNYUSD:CUR,13/06/2022,0.148548679402,0.148548679402,0.147375246854,0.147486099435
CNYUSD:CUR,10/06/2022,0.149244821205,0.149595344593,0.14842080266,0.148570749391
CNYUSD:CUR,09/06/2022,0.14924704864,0.150037509377,0.149037959968,0.14924704864
CNYUSD:CUR,08/06/2022,0.149971130557,0.15000015,0.149231680692,0.149305208214
CNYUSD:CUR,07/06/2022,0.150256638338,0.150256638338,0.149502753841,0.149838324448
CNYUSD:CUR,06/06/2022,0.149316355068,0.150676840367,0.149316355068,0.150202021719
CNYUSD:CUR,03/06/2022,0.149316355068,0.151098257686,0.149316355068,0.150315135682
CNYUSD:CUR,02/06/2022,0.149316355068,0.150259121856,0.148938958857,0.150157815864
CNYUSD:CUR,01/06/2022,0.149823956851,0.149859207275,0.148977345015,0.14925105819
CNYUSD:CUR,31/05/2022,0.14995134079,0.150131890866,0.14942434272,0.14978019756
CNYUSD:CUR,30/05/2022,0.149023301283,0.150243770518,0.148754847549,0.149876501763
CNYUSD:CUR,27/05/2022,0.149023301283,0.149088621258,0.147403053012,0.148908574602
CNYUSD:CUR,26/05/2022,0.149023301283,0.149218542493,0.147683219494,0.147767673753
CNYUSD:CUR,25/05/2022,0.150191644538,0.150219395427,0.148762814057,0.149053288041
CNYUSD:CUR,24/05/2022,0.150122424837,0.150258896078,0.149477948266,0.150208790218
CNYUSD:CUR,23/05/2022,0.147426739967,0.15041733289,0.147426739967,0.150155110229
CNYUSD:CUR,20/05/2022,0.147426739967,0.14986235143,0.147426739967,0.14936809826
CNYUSD:CUR,19/05/2022,0.147426739967,0.148875986303,0.147321836337,0.148705739595
CNYUSD:CUR,18/05/2022,0.1483223995,0.148501030597,0.147363953598,0.147363953598
CNYUSD:CUR,17/05/2022,0.147194328897,0.148686061276,0.147091270133,0.148490225631
CNYUSD:CUR,16/05/2022,0.14793337081,0.14793337081,0.146620256468,0.147088890229
CNYUSD:CUR,13/05/2022,0.14793337081,0.14793337081,0.146297431456,0.147113342003
CNYUSD:CUR,12/05/2022,0.14793337081,0.148029724369,0.146381379118,0.14644762008
CNYUSD:CUR,11/05/2022,0.148238189122,0.148552872196,0.14778121287,0.147911708543
CNYUSD:CUR,10/05/2022,0.147980655969,0.148998210531,0.147601476015,0.148226323809
CNYUSD:CUR,09/05/2022,0.151197865086,0.151197865086,0.147594940445,0.147998833769
CNYUSD:CUR,06/05/2022,0.151197865086,0.151197865086,0.148538088137,0.14887199688
CNYUSD:CUR,05/05/2022,0.151197865086,0.151197865086,0.14930409362,0.149562007661
CNYUSD:CUR,04/05/2022,0.150516044258,0.151262817633,0.150041111264,0.151014059409
CNYUSD:CUR,03/05/2022,0.149848877407,0.150518989476,0.149311227308,0.150455805864
CNYUSD:CUR,02/05/2022,0.151761649224,0.151761649224,0.149497389776,0.149821936628
CNYUSD:CUR,29/04/2022,0.151761649224,0.151761649224,0.14941876102,0.150604677781
CNYUSD:CUR,28/04/2022,0.151761649224,0.151783993164,0.149852694801,0.150082094906
CNYUSD:CUR,27/04/2022,0.151722735804,0.152061189423,0.151629792828,0.151769710712
CNYUSD:CUR,26/04/2022,0.152202599925,0.152769948318,0.151652787909,0.151800352177
CNYUSD:CUR,25/04/2022,0.155180707934,0.155180707934,0.151327139009,0.152200283397
CNYUSD:CUR,22/04/2022,0.155180707934,0.155180707934,0.152742413666,0.153232281751
CNYUSD:CUR,21/04/2022,0.155180707934,0.155447260631,0.154263614921,0.154318368052
CNYUSD:CUR,20/04/2022,0.155738253832,0.155916241795,0.154895151472,0.155095988908
CNYUSD:CUR,19/04/2022,0.156755290883,0.156780112756,0.155698001928,0.155838246134
CNYUSD:CUR,18/04/2022,0.156786749638,0.156899662666,0.156734898593,0.156758976803
CNYUSD:CUR,15/04/2022,0.156786749638,0.156786749638,0.156425489846,0.156724335998
CNYUSD:CUR,14/04/2022,0.156786749638,0.156921821549,0.156356762352,0.156526611872
CNYUSD:CUR,13/04/2022,0.157256935817,0.157256935817,0.156687500881,0.156842816834
CNYUSD:CUR,12/04/2022,0.156557488693,0.156881940065,0.156504319519,0.156789453714
CNYUSD:CUR,11/04/2022,0.157256935817,0.157256935817,0.156506523974,0.156526366866
CNYUSD:CUR,08/04/2022,0.157256935817,0.157278206274,0.156841094876,0.157043067491
CNYUSD:CUR,07/04/2022,0.157256935817,0.157256935817,0.157030983783,0.157133878064
CNYUSD:CUR,06/04/2022,0.156743988476,0.157280185213,0.156607996091,0.157220838679
CNYUSD:CUR,05/04/2022,0.15689449316,0.157183522766,0.156728757376,0.156800025088
CNYUSD:CUR,04/04/2022,0.157229490592,0.157229490592,0.156827320574,0.156915419451
CNYUSD:CUR,01/04/2022,0.157229490592,0.157423047679,0.156933149617,0.157061566563
CNYUSD:CUR,31/03/2022,0.157229490592,0.157593732812,0.157211940561,0.157361364638
CNYUSD:CUR,30/03/2022,0.156889570138,0.157329427368,0.156815761866,0.157211940561
CNYUSD:CUR,29/03/2022,0.15657513806,0.15695039112,0.15656141043,0.156873080266
CNYUSD:CUR,28/03/2022,0.156519262043,0.156698058511,0.156302019266,0.15663497941
CNYUSD:CUR,25/03/2022,0.156519262043,0.156915419451,0.156519262043,0.156638414318
CNYUSD:CUR,24/03/2022,0.156519262043,0.156758976803,0.156419372852,0.156743497104
CNYUSD:CUR,23/03/2022,0.156843062831,0.156864221467,0.156482033515,0.156496481959
CNYUSD:CUR,22/03/2022,0.156957535139,0.156973796364,0.156793878767,0.156831747764
CNYUSD:CUR,21/03/2022,0.157211693406,0.157211693406,0.156755782329,0.156943001441
CNYUSD:CUR,18/03/2022,0.157211693406,0.157213670672,0.156735144251,0.157194394448
CNYUSD:CUR,17/03/2022,0.157211693406,0.157341061926,0.15701002666,0.157150175851
CNYUSD:CUR,16/03/2022,0.15674472554,0.157450560524,0.156465139567,0.157144495935
CNYUSD:CUR,15/03/2022,0.156408852741,0.156764383132,0.155994072225,0.156729985581
CNYUSD:CUR,14/03/2022,0.157316804581,0.157358888417,0.156308615731,0.156399067862
CNYUSD:CUR,11/03/2022,0.158112766025,0.158175289856,0.157114127702,0.157331655129
CNYUSD:CUR,10/03/2022,0.158195307927,0.158222841049,0.157952930027,0.158100267189
CNYUSD:CUR,09/03/2022,0.158137769625,0.158313016496,0.157970396348,0.158195307927
CNYUSD:CUR,08/03/2022,0.158135268909,0.158450983188,0.157992858723,0.158137769625
CNYUSD:CUR,07/03/2022,0.158150274391,0.158267915928,0.157962910309,0.158135268909
CNYUSD:CUR,04/03/2022,0.158210324806,0.158350619943,0.157970396348,0.158175289856
CNYUSD:CUR,03/03/2022,0.158180293899,0.158318029257,0.15805528774,0.15817028613
CNYUSD:CUR,02/03/2022,0.158281693931,0.158422366703,0.157956672485,0.158154776591
CNYUSD:CUR,01/03/2022,0.158468810961,0.158554741817,0.158209573894,0.158284449819
CNYUSD:CUR,28/02/2022,0.158417096373,0.158521564481,0.158155777114,0.158424625524
CNYUSD:CUR,25/02/2022,0.158417096373,0.158511010967,0.158141770935,0.158508247184
CNYUSD:CUR,24/02/2022,0.158417096373,0.158539408141,0.157868896196,0.158286203616
CNYUSD:CUR,23/02/2022,0.158207070907,0.158534632683,0.158016076556,0.158423370616
CNYUSD:CUR,22/02/2022,0.158086020927,0.158256895253,0.157620808469,0.158155276851
CNYUSD:CUR,21/02/2022,0.157952930027,0.158248129903,0.157952930027,0.157994855687
CNYUSD:CUR,18/02/2022,0.157952930027,0.158249882895,0.157839243887,0.158108266216
CNYUSD:CUR,17/02/2022,0.157952930027,0.158034056339,0.157764041789,0.157895069253
CNYUSD:CUR,16/02/2022,0.157824546452,0.157966902775,0.157681451931,0.157920004043
CNYUSD:CUR,15/02/2022,0.157290822867,0.157918258351,0.157266086355,0.157774247141
CNYUSD:CUR,14/02/2022,0.157221827421,0.157355174232,0.157051206546,0.15727795891
CNYUSD:CUR,11/02/2022,0.157221827421,0.157365822032,0.157004603375,0.157072914818
